word sentid sentpos wlen surp entropy
liked 273 5 5 9.155435562133789 4.336407661437988
injured 273 6 7 15.226274490356445 3.403262138366699
herself 273 7 7 9.700411796569824 4.186901092529297
. 273 8 1 1.3610382080078125 3.1559152603149414
The 274 0 3 2.306039810180664 3.3416643142700195
banker 274 1 6 11.533583641052246 7.817210674285889
that 274 2 4 6.939216613769531 5.451910018920898
the 274 3 3 3.2662057876586914 6.195074558258057
farmers 274 4 7 8.407808303833008 7.618400573730469
liked 274 5 5 7.040365219116211 5.429953575134277
injured 274 6 7 13.543010711669922 3.4157495498657227
herself 274 7 7 11.007598876953125 3.498476982116699
. 274 8 1 2.2676992416381836 3.2556188106536865
The 275 0 3 2.306039810180664 3.3416643142700195
farmer 275 1 6 10.370462417602539 7.817210674285889
that 275 2 4 6.546083450317383 5.103961944580078
the 275 3 3 3.5083703994750977 6.112561225891113
bankers 275 4 7 9.591839790344238 7.715312957763672
liked 275 5 5 7.010449409484863 5.502101898193359
injured 275 6 7 13.293689727783203 3.4347877502441406
herself 275 7 7 9.709389686584473 4.136508941650391
. 275 8 1 1.5837326049804688 3.257638931274414
The 276 0 3 2.306039810180664 3.3416643142700195
mechanic 276 1 8 12.364774703979492 7.817210674285889
that 276 2 4 6.517258644104004 5.344597816467285
the 276 3 3 3.3700571060180664 6.347227573394775
farmer 276 4 6 7.880559921264648 7.6348981857299805
liked 276 5 5 6.591748237609863 5.269293785095215
congratulated 276 6 13 17.38517951965332 3.624134063720703
herself 276 7 7 10.009403228759766 4.147977828979492
. 276 8 1 2.7089290618896484 3.2693533897399902
The 277 0 3 2.306039810180664 3.3416643142700195
farmer 277 1 6 10.370462417602539 7.817210674285889
that 277 2 4 6.546083450317383 5.103961944580078
the 277 3 3 3.5083703994750977 6.112561225891113
mechanic 277 4 8 10.482181549072266 7.715312957763672
liked 277 5 5 7.363945960998535 5.1260857582092285
congratulated 277 6 13 17.438756942749023 3.42203426361084
herself 277 7 7 9.935495376586914 3.99837589263916
. 277 8 1 2.172612190246582 3.1261467933654785
The 278 0 3 2.306039810180664 3.3416643142700195
banker 278 1 6 11.533583641052246 7.817210674285889
that 278 2 4 6.939216613769531 5.451910018920898
the 278 3 3 3.2662057876586914 6.195074558258057
farmer 278 4 6 7.301204681396484 7.618400573730469
liked 278 5 5 6.5755720138549805 5.110867500305176
congratulated 278 6 13 17.30069923400879 3.602869749069214
herself 278 7 7 10.158843994140625 4.229621887207031
. 278 8 1 2.6392078399658203 3.243696451187134
The 279 0 3 2.306039810180664 3.3416643142700195
farmer 279 1 6 10.370462417602539 7.817210674285889
that 279 2 4 6.546083450317383 5.103961944580078
the 279 3 3 3.5083703994750977 6.112561225891113
banker 279 4 6 8.919963836669922 7.715312957763672
liked 279 5 5 7.140898704528809 5.164576053619385
congratulated 279 6 13 17.278573989868164 3.446141242980957
herself 279 7 7 9.824886322021484 4.170816421508789
. 279 8 1 2.0315723419189453 3.0811684131622314
The 280 0 3 2.306039810180664 3.3416643142700195
mechanics 280 1 9 10.808030128479004 7.817210674285889
that 280 2 4 4.755199432373047 3.304558753967285
the 280 3 3 2.664923667907715 6.831216812133789
farmer 280 4 6 9.370185852050781 8.042903900146484
liked 280 5 5 6.473319053649902 5.448256492614746
congratulated 280 6 13 17.248638153076172 3.6829729080200195
herself 280 7 7 9.946318626403809 4.086732387542725
. 280 8 1 2.286271095275879 3.328098773956299
The 281 0 3 2.306039810180664 3.3416643142700195
farmers 281 1 7 10.169300079345703 7.817210674285889
that 281 2 4 5.214996337890625 4.7618207931518555
the 281 3 3 3.832571029663086 5.952007293701172
mechanic 281 4 8 11.93903923034668 7.590670585632324
liked 281 5 5 6.937524795532227 5.351737976074219
congratulated 281 6 13 17.538684844970703 3.440931797027588
herself 281 7 7 10.158899307250977 3.9363646507263184
. 281 8 1 1.9865989685058594 3.208547592163086
The 282 0 3 2.306039810180664 3.3416643142700195
bankers 282 1 7 11.87026596069336 7.817210674285889
that 282 2 4 5.172647476196289 5.360554218292236
the 282 3 3 2.798100471496582 6.285181999206543
farmer 282 4 6 8.107254028320312 7.567193508148193
liked 282 5 5 6.399172782897949 4.843998432159424
congratulated 282 6 13 17.243959426879883 3.530886173248291
herself 282 7 7 10.109185218811035 4.265624046325684
. 282 8 1 2.48165225982666 3.36098313331604
The 283 0 3 2.306039810180664 3.3416643142700195
farmers 283 1 7 10.169300079345703 7.817210674285889
that 283 2 4 5.214996337890625 4.7618207931518555
the 283 3 3 3.832571029663086 5.952007293701172
banker 283 4 6 9.742408752441406 7.590670585632324
liked 283 5 5 7.0642499923706055 5.439567565917969
congratulated 283 6 13 17.00641632080078 3.5360794067382812
herself 283 7 7 9.992743492126465 4.075018882751465
. 283 8 1 1.9015979766845703 2.969478130340576
The 284 0 3 2.306039810180664 3.3416643142700195
mechanic 284 1 8 12.364774703979492 7.817210674285889
that 284 2 4 6.517258644104004 5.344597816467285
the 284 3 3 3.3700571060180664 6.347227573394775
farmers 284 4 7 10.071676254272461 7.6348981857299805
liked 284 5 5 6.993832588195801 5.590691089630127
congratulated 284 6 13 17.474624633789062 3.402860164642334
herself 284 7 7 11.208449363708496 4.277392387390137
. 284 8 1 2.989081382751465 3.1036510467529297
The 285 0 3 2.306039810180664 3.3416643142700195
farmer 285 1 6 10.370462417602539 7.817210674285889
that 285 2 4 6.546083450317383 5.103961944580078
the 285 3 3 3.5083703994750977 6.112561225891113
mechanics 285 4 9 11.732721328735352 7.715312957763672
liked 285 5 5 9.155435562133789 4.336407661437988
congratulated 285 6 13 17.62648582458496 3.403262138366699
herself 285 7 7 9.81346321105957 4.187868118286133
. 285 8 1 1.913522720336914 3.1325483322143555
The 286 0 3 2.306039810180664 3.3416643142700195
banker 286 1 6 11.533583641052246 7.817210674285889
that 286 2 4 6.939216613769531 5.451910018920898
the 286 3 3 3.2662057876586914 6.195074558258057
farmers 286 4 7 8.407808303833008 7.618400573730469
liked 286 5 5 7.040365219116211 5.429953575134277
congratulated 286 6 13 17.49022674560547 3.4157495498657227
herself 286 7 7 11.059412002563477 4.115655422210693
. 286 8 1 2.915060043334961 3.1327836513519287
The 287 0 3 2.306039810180664 3.3416643142700195
farmer 287 1 6 10.370462417602539 7.817210674285889
that 287 2 4 6.546083450317383 5.103961944580078
the 287 3 3 3.5083703994750977 6.112561225891113
bankers 287 4 7 9.591839790344238 7.715312957763672
liked 287 5 5 7.010449409484863 5.502101898193359
congratulated 287 6 13 16.973480224609375 3.4347877502441406
herself 287 7 7 10.189717292785645 4.235410690307617
. 287 8 1 2.226634979248047 3.2473068237304688
The 288 0 3 2.306039810180664 3.3416643142700195
mechanic 288 1 8 12.364774703979492 7.817210674285889
that 288 2 4 6.517258644104004 5.344597816467285
the 288 3 3 3.3700571060180664 6.347227573394775
farmer 288 4 6 7.880559921264648 7.6348981857299805
liked 288 5 5 6.591748237609863 5.269293785095215
embarrassed 288 6 11 14.967620849609375 3.624134063720703
herself 288 7 7 10.243825912475586 4.0172648429870605
. 288 8 1 2.668410301208496 3.2027816772460938
The 289 0 3 2.306039810180664 3.3416643142700195
farmer 289 1 6 10.370462417602539 7.817210674285889
that 289 2 4 6.546083450317383 5.103961944580078
the 289 3 3 3.5083703994750977 6.112561225891113
mechanic 289 4 8 10.482181549072266 7.715312957763672
liked 289 5 5 7.363945960998535 5.1260857582092285
embarrassed 289 6 11 15.581583976745605 3.42203426361084
herself 289 7 7 10.527926445007324 3.6893680095672607
. 289 8 1 2.232248306274414 3.117891550064087
The 290 0 3 2.306039810180664 3.3416643142700195
banker 290 1 6 11.533583641052246 7.817210674285889
that 290 2 4 6.939216613769531 5.451910018920898
the 290 3 3 3.2662057876586914 6.195074558258057
farmer 290 4 6 7.301204681396484 7.618400573730469
liked 290 5 5 6.5755720138549805 5.110867500305176
embarrassed 290 6 11 14.957283973693848 3.602869749069214
herself 290 7 7 10.212066650390625 3.963737726211548
. 290 8 1 2.5482177734375 3.176220178604126
The 291 0 3 2.306039810180664 3.3416643142700195
farmer 291 1 6 10.370462417602539 7.817210674285889
that 291 2 4 6.546083450317383 5.103961944580078
the 291 3 3 3.5083703994750977 6.112561225891113
banker 291 4 6 8.919963836669922 7.715312957763672
liked 291 5 5 7.140898704528809 5.164576053619385
embarrassed 291 6 11 15.169573783874512 3.446141242980957
herself 291 7 7 9.728084564208984 4.020719528198242
. 291 8 1 1.9226398468017578 3.0743370056152344
The 292 0 3 2.306039810180664 3.3416643142700195
mechanics 292 1 9 10.808030128479004 7.817210674285889
that 292 2 4 4.755199432373047 3.304558753967285
the 292 3 3 2.664923667907715 6.831216812133789
farmer 292 4 6 9.370185852050781 8.042903900146484
liked 292 5 5 6.473319053649902 5.448256492614746
embarrassed 292 6 11 15.372637748718262 3.6829729080200195
herself 292 7 7 10.180144309997559 3.979062080383301
. 292 8 1 2.044809341430664 3.3465495109558105
The 293 0 3 2.306039810180664 3.3416643142700195
farmers 293 1 7 10.169300079345703 7.817210674285889
that 293 2 4 5.214996337890625 4.7618207931518555
the 293 3 3 3.832571029663086 5.952007293701172
mechanic 293 4 8 11.93903923034668 7.590670585632324
liked 293 5 5 6.937524795532227 5.351737976074219
embarrassed 293 6 11 15.542953491210938 3.440931797027588
herself 293 7 7 10.78050708770752 3.738764762878418
. 293 8 1 1.8841991424560547 3.2687227725982666
The 294 0 3 2.306039810180664 3.3416643142700195
bankers 294 1 7 11.87026596069336 7.817210674285889
that 294 2 4 5.172647476196289 5.360554218292236
the 294 3 3 2.798100471496582 6.285181999206543
farmer 294 4 6 8.107254028320312 7.567193508148193
liked 294 5 5 6.399172782897949 4.843998432159424
embarrassed 294 6 11 14.871598243713379 3.530886173248291
herself 294 7 7 10.33441162109375 4.077844619750977
. 294 8 1 2.26259708404541 3.3934810161590576
The 295 0 3 2.306039810180664 3.3416643142700195
farmers 295 1 7 10.169300079345703 7.817210674285889
that 295 2 4 5.214996337890625 4.7618207931518555
the 295 3 3 3.832571029663086 5.952007293701172
banker 295 4 6 9.742408752441406 7.590670585632324
liked 295 5 5 7.0642499923706055 5.439567565917969
embarrassed 295 6 11 15.133299827575684 3.5360794067382812
herself 295 7 7 10.14465045928955 3.9504361152648926
. 295 8 1 1.7170047760009766 2.9283103942871094
The 296 0 3 2.306039810180664 3.3416643142700195
mechanic 296 1 8 12.364774703979492 7.817210674285889
that 296 2 4 6.517258644104004 5.344597816467285
the 296 3 3 3.3700571060180664 6.347227573394775
farmers 296 4 7 10.071676254272461 7.6348981857299805
liked 296 5 5 6.993832588195801 5.590691089630127
embarrassed 296 6 11 15.10252571105957 3.402860164642334
herself 296 7 7 12.2117280960083 3.732897996902466
. 296 8 1 3.2144508361816406 2.8485307693481445
The 297 0 3 2.306039810180664 3.3416643142700195
farmer 297 1 6 10.370462417602539 7.817210674285889
that 297 2 4 6.546083450317383 5.103961944580078
the 297 3 3 3.5083703994750977 6.112561225891113
mechanics 297 4 9 11.732721328735352 7.715312957763672
liked 297 5 5 9.155435562133789 4.336407661437988
embarrassed 297 6 11 16.01820945739746 3.403262138366699
herself 297 7 7 11.032361030578613 3.965235710144043
. 297 8 1 1.9014015197753906 3.078969717025757
The 298 0 3 2.306039810180664 3.3416643142700195
banker 298 1 6 11.533583641052246 7.817210674285889
that 298 2 4 6.939216613769531 5.451910018920898
the 298 3 3 3.2662057876586914 6.195074558258057
farmers 298 4 7 8.407808303833008 7.618400573730469
liked 298 5 5 7.040365219116211 5.429953575134277
embarrassed 298 6 11 14.9140043258667 3.4157495498657227
herself 298 7 7 12.136712074279785 3.6877262592315674
. 298 8 1 3.028972625732422 2.8911616802215576
The 299 0 3 2.306039810180664 3.3416643142700195
farmer 299 1 6 10.370462417602539 7.817210674285889
that 299 2 4 6.546083450317383 5.103961944580078
the 299 3 3 3.5083703994750977 6.112561225891113
bankers 299 4 7 9.591839790344238 7.715312957763672
liked 299 5 5 7.010449409484863 5.502101898193359
embarrassed 299 6 11 14.60649299621582 3.4347877502441406
herself 299 7 7 11.100269317626953 3.901686906814575
. 299 8 1 2.135927200317383 3.1476426124572754
The 300 0 3 2.306039810180664 3.3416643142700195
mechanic 300 1 8 12.364774703979492 7.817210674285889
that 300 2 4 6.517258644104004 5.344597816467285
the 300 3 3 3.3700571060180664 6.347227573394775
farmer 300 4 6 7.880559921264648 7.6348981857299805
liked 300 5 5 6.591748237609863 5.269293785095215
disguised 300 6 9 13.56424331665039 3.624134063720703
herself 300 7 7 7.8236894607543945 3.064253330230713
. 300 8 1 3.5370264053344727 3.2315382957458496
The 301 0 3 2.306039810180664 3.3416643142700195
farmer 301 1 6 10.370462417602539 7.817210674285889
that 301 2 4 6.546083450317383 5.103961944580078
the 301 3 3 3.5083703994750977 6.112561225891113
mechanic 301 4 8 10.482181549072266 7.715312957763672
liked 301 5 5 7.363945960998535 5.1260857582092285
disguised 301 6 9 13.982131004333496 3.42203426361084
herself 301 7 7 7.391071319580078 3.2075400352478027
. 301 8 1 3.023508071899414 3.2724204063415527
The 302 0 3 2.306039810180664 3.3416643142700195
banker 302 1 6 11.533583641052246 7.817210674285889
that 302 2 4 6.939216613769531 5.451910018920898
the 302 3 3 3.2662057876586914 6.195074558258057
farmer 302 4 6 7.301204681396484 7.618400573730469
liked 302 5 5 6.5755720138549805 5.110867500305176
disguised 302 6 9 14.400625228881836 3.602869749069214
herself 302 7 7 8.14681339263916 3.0618958473205566
. 302 8 1 3.429044723510742 3.151982069015503
The 303 0 3 2.306039810180664 3.3416643142700195
farmer 303 1 6 10.370462417602539 7.817210674285889
that 303 2 4 6.546083450317383 5.103961944580078
the 303 3 3 3.5083703994750977 6.112561225891113
banker 303 4 6 8.919963836669922 7.715312957763672
liked 303 5 5 7.140898704528809 5.164576053619385
disguised 303 6 9 14.76347541809082 3.446141242980957
herself 303 7 7 7.4440107345581055 3.2263777256011963
. 303 8 1 2.665018081665039 3.204831838607788
The 304 0 3 2.306039810180664 3.3416643142700195
mechanics 304 1 9 10.808030128479004 7.817210674285889
that 304 2 4 4.755199432373047 3.304558753967285
the 304 3 3 2.664923667907715 6.831216812133789
farmer 304 4 6 9.370185852050781 8.042903900146484
liked 304 5 5 6.473319053649902 5.448256492614746
disguised 304 6 9 14.364404678344727 3.6829729080200195
herself 304 7 7 7.739999771118164 3.0222620964050293
. 304 8 1 2.949917793273926 3.311028242111206
The 305 0 3 2.306039810180664 3.3416643142700195
farmers 305 1 7 10.169300079345703 7.817210674285889
that 305 2 4 5.214996337890625 4.7618207931518555
the 305 3 3 3.832571029663086 5.952007293701172
mechanic 305 4 8 11.93903923034668 7.590670585632324
liked 305 5 5 6.937524795532227 5.351737976074219
disguised 305 6 9 14.558669090270996 3.440931797027588
herself 305 7 7 7.5426530838012695 3.4139795303344727
. 305 8 1 2.5604305267333984 3.327369213104248
The 306 0 3 2.306039810180664 3.3416643142700195
bankers 306 1 7 11.87026596069336 7.817210674285889
that 306 2 4 5.172647476196289 5.360554218292236
the 306 3 3 2.798100471496582 6.285181999206543
farmer 306 4 6 8.107254028320312 7.567193508148193
liked 306 5 5 6.399172782897949 4.843998432159424
disguised 306 6 9 14.630927085876465 3.530886173248291
herself 306 7 7 8.293195724487305 3.0238561630249023
. 306 8 1 3.256450653076172 3.204015016555786
The 307 0 3 2.306039810180664 3.3416643142700195
farmers 307 1 7 10.169300079345703 7.817210674285889
that 307 2 4 5.214996337890625 4.7618207931518555
the 307 3 3 3.832571029663086 5.952007293701172
banker 307 4 6 9.742408752441406 7.590670585632324
liked 307 5 5 7.0642499923706055 5.439567565917969
disguised 307 6 9 14.862896919250488 3.5360794067382812
herself 307 7 7 7.6352338790893555 3.0956168174743652
. 307 8 1 2.418794631958008 3.114053249359131
The 308 0 3 2.306039810180664 3.3416643142700195
mechanic 308 1 8 12.364774703979492 7.817210674285889
that 308 2 4 6.517258644104004 5.344597816467285
the 308 3 3 3.3700571060180664 6.347227573394775
farmers 308 4 7 10.071676254272461 7.6348981857299805
liked 308 5 5 6.993832588195801 5.590691089630127
disguised 308 6 9 14.504154205322266 3.402860164642334
herself 308 7 7 9.908778190612793 3.082303047180176
. 308 8 1 3.580155372619629 3.057037830352783
The 309 0 3 2.306039810180664 3.3416643142700195
farmer 309 1 6 10.370462417602539 7.817210674285889
that 309 2 4 6.546083450317383 5.103961944580078
the 309 3 3 3.5083703994750977 6.112561225891113
mechanics 309 4 9 11.732721328735352 7.715312957763672
liked 309 5 5 9.155435562133789 4.336407661437988
disguised 309 6 9 15.099393844604492 3.403262138366699
herself 309 7 7 9.19460391998291 3.276630163192749
. 309 8 1 2.4882545471191406 3.0686264038085938
The 310 0 3 2.306039810180664 3.3416643142700195
banker 310 1 6 11.533583641052246 7.817210674285889
that 310 2 4 6.939216613769531 5.451910018920898
the 310 3 3 3.2662057876586914 6.195074558258057
farmers 310 4 7 8.407808303833008 7.618400573730469
liked 310 5 5 7.040365219116211 5.429953575134277
disguised 310 6 9 15.111858367919922 3.4157495498657227
herself 310 7 7 10.161873817443848 3.1351630687713623
. 310 8 1 3.352895736694336 3.060706853866577
The 311 0 3 2.306039810180664 3.3416643142700195
