word sentid sentpos wlen surp entropy
boy 166 1 3 8.590314865112305 7.817210674285889
said 166 2 4 5.929207801818848 5.132258415222168
that 166 3 4 1.309244155883789 2.9838294982910156
the 166 4 3 2.285243034362793 3.7825753688812256
sons 166 5 4 9.23550033569336 7.53763484954834
declared 166 6 8 10.721670150756836 2.520880699157715
himself 166 7 7 4.0887346267700195 4.211639881134033
. 166 8 1 4.559839248657227 4.92371129989624
The 167 0 3 2.306039810180664 3.3416643142700195
son 167 1 3 7.814044952392578 7.817210674285889
said 167 2 4 7.974189758300781 1.3914909362792969
that 167 3 4 1.343505859375 3.149991035461426
the 167 4 3 2.1294116973876953 3.7871789932250977
boys 167 5 4 6.926615238189697 7.524098873138428
declared 167 6 8 10.27096176147461 4.032781600952148
himself 167 7 7 5.557701110839844 3.8868751525878906
. 167 8 1 4.959057807922363 5.017986297607422
The 168 0 3 2.306039810180664 3.3416643142700195
boy 168 1 3 8.590314865112305 7.817210674285889
said 168 2 4 5.929207801818848 5.132258415222168
that 168 3 4 1.309244155883789 2.9838294982910156
the 168 4 3 2.285243034362793 3.7825753688812256
son 168 5 3 6.728199005126953 7.53763484954834
proved 168 6 6 10.200304985046387 2.855194091796875
himself 168 7 7 3.9309091567993164 4.221623420715332
. 168 8 1 4.364751815795898 5.147264003753662
The 169 0 3 2.306039810180664 3.3416643142700195
son 169 1 3 7.814044952392578 7.817210674285889
said 169 2 4 7.974189758300781 1.3914909362792969
that 169 3 4 1.343505859375 3.149991035461426
the 169 4 3 2.1294116973876953 3.7871789932250977
boy 169 5 3 5.677172660827637 7.524098873138428
proved 169 6 6 9.652571678161621 3.922592878341675
himself 169 7 7 4.082982063293457 4.042329788208008
. 169 8 1 4.512360572814941 4.961306095123291
The 170 0 3 2.306039810180664 3.3416643142700195
boys 170 1 4 8.241280555725098 7.817210674285889
said 170 2 4 6.912331581115723 4.65129280090332
that 170 3 4 0.9207048416137695 3.0403780937194824
the 170 4 3 1.7534189224243164 4.52508020401001
son 170 5 3 7.497537612915039 7.5746564865112305
proved 170 6 6 10.072551727294922 2.9224109649658203
himself 170 7 7 4.131586074829102 4.216082572937012
. 170 8 1 4.37911319732666 5.118686199188232
The 171 0 3 2.306039810180664 3.3416643142700195
sons 171 1 4 10.506331443786621 7.817210674285889
said 171 2 4 8.089530944824219 1.7679908275604248
that 171 3 4 1.198746681213379 3.1391546726226807
the 171 4 3 1.8779926300048828 4.149834632873535
boy 171 5 3 5.6803436279296875 7.587693214416504
proved 171 6 6 9.562751770019531 3.9243111610412598
himself 171 7 7 3.999757766723633 4.109760284423828
. 171 8 1 4.578221321105957 4.9558563232421875
The 172 0 3 2.306039810180664 3.3416643142700195
boy 172 1 3 8.590314865112305 7.817210674285889
said 172 2 4 5.929207801818848 5.132258415222168
that 172 3 4 1.309244155883789 2.9838294982910156
the 172 4 3 2.285243034362793 3.7825753688812256
sons 172 5 4 9.23550033569336 7.53763484954834
proved 172 6 6 10.201303482055664 2.520880699157715
himself 172 7 7 6.180432319641113 4.668363571166992
. 172 8 1 3.990110397338867 5.504602432250977
The 173 0 3 2.306039810180664 3.3416643142700195
son 173 1 3 7.814044952392578 7.817210674285889
said 173 2 4 7.974189758300781 1.3914909362792969
that 173 3 4 1.343505859375 3.149991035461426
the 173 4 3 2.1294116973876953 3.7871789932250977
boys 173 5 4 6.926615238189697 7.524098873138428
proved 173 6 6 9.735944747924805 4.032781600952148
himself 173 7 7 7.202511787414551 3.803518295288086
. 173 8 1 3.866520881652832 5.593405723571777
The 174 0 3 2.306039810180664 3.3416643142700195
boy 174 1 3 8.590314865112305 7.817210674285889
said 174 2 4 5.929207801818848 5.132258415222168
that 174 3 4 1.309244155883789 2.9838294982910156
the 174 4 3 2.285243034362793 3.7825753688812256
son 174 5 3 6.728199005126953 7.53763484954834
shot 174 6 4 9.045302391052246 2.855194091796875
himself 174 7 7 4.761100769042969 4.440623760223389
. 174 8 1 2.709796905517578 3.7458677291870117
The 175 0 3 2.306039810180664 3.3416643142700195
son 175 1 3 7.814044952392578 7.817210674285889
said 175 2 4 7.974189758300781 1.3914909362792969
that 175 3 4 1.343505859375 3.149991035461426
the 175 4 3 2.1294116973876953 3.7871789932250977
boy 175 5 3 5.677172660827637 7.524098873138428
shot 175 6 4 8.514835357666016 3.922592878341675
himself 175 7 7 5.259702682495117 4.54837703704834
. 175 8 1 2.7282819747924805 3.8346352577209473
The 176 0 3 2.306039810180664 3.3416643142700195
boys 176 1 4 8.241280555725098 7.817210674285889
said 176 2 4 6.912331581115723 4.65129280090332
that 176 3 4 0.9207048416137695 3.0403780937194824
the 176 4 3 1.7534189224243164 4.52508020401001
son 176 5 3 7.497537612915039 7.5746564865112305
shot 176 6 4 9.095308303833008 2.9224109649658203
himself 176 7 7 4.819210052490234 4.639044761657715
. 176 8 1 2.676459312438965 3.790065050125122
The 177 0 3 2.306039810180664 3.3416643142700195
sons 177 1 4 10.506331443786621 7.817210674285889
said 177 2 4 8.089530944824219 1.7679908275604248
that 177 3 4 1.198746681213379 3.1391546726226807
the 177 4 3 1.8779926300048828 4.149834632873535
boy 177 5 3 5.6803436279296875 7.587693214416504
shot 177 6 4 8.474884033203125 3.9243111610412598
himself 177 7 7 4.972339630126953 4.67230224609375
. 177 8 1 2.75479793548584 3.8286983966827393
The 178 0 3 2.306039810180664 3.3416643142700195
boy 178 1 3 8.590314865112305 7.817210674285889
said 178 2 4 5.929207801818848 5.132258415222168
that 178 3 4 1.309244155883789 2.9838294982910156
the 178 4 3 2.285243034362793 3.7825753688812256
sons 178 5 4 9.23550033569336 7.53763484954834
shot 178 6 4 8.977081298828125 2.520880699157715
himself 178 7 7 5.6683807373046875 4.145413398742676
. 178 8 1 2.696661949157715 3.66678524017334
The 179 0 3 2.306039810180664 3.3416643142700195
son 179 1 3 7.814044952392578 7.817210674285889
said 179 2 4 7.974189758300781 1.3914909362792969
that 179 3 4 1.343505859375 3.149991035461426
the 179 4 3 2.1294116973876953 3.7871789932250977
boys 179 5 4 6.926615238189697 7.524098873138428
shot 179 6 4 8.566777229309082 4.032781600952148
himself 179 7 7 6.7052202224731445 4.64247989654541
. 179 8 1 2.7166967391967773 3.8568968772888184
The 180 0 3 2.306039810180664 3.3416643142700195
boy 180 1 3 8.590314865112305 7.817210674285889
said 180 2 4 5.929207801818848 5.132258415222168
that 180 3 4 1.309244155883789 2.9838294982910156
the 180 4 3 2.285243034362793 3.7825753688812256
man 180 5 3 5.321446418762207 7.53763484954834
saw 180 6 3 7.019473075866699 4.635882377624512
himself 180 7 7 4.925112724304199 3.9696857929229736
. 180 8 1 4.222036361694336 3.182015895843506
The 181 0 3 2.306039810180664 3.3416643142700195
man 181 1 3 7.855737686157227 7.817210674285889
said 181 2 4 5.764738082885742 5.189520835876465
that 181 3 4 1.1214332580566406 2.9861903190612793
the 181 4 3 1.979903221130371 4.0799994468688965
boy 181 5 3 6.005077362060547 7.630956649780273
saw 181 6 3 6.600507736206055 4.078962326049805
himself 181 7 7 4.595315933227539 4.193863868713379
. 181 8 1 4.203126907348633 3.338697671890259
The 182 0 3 2.306039810180664 3.3416643142700195
boys 182 1 4 8.241280555725098 7.817210674285889
said 182 2 4 6.912331581115723 4.65129280090332
that 182 3 4 0.9207048416137695 3.0403780937194824
the 182 4 3 1.7534189224243164 4.52508020401001
man 182 5 3 6.290910720825195 7.5746564865112305
saw 182 6 3 6.916006088256836 4.6986613273620605
himself 182 7 7 5.385308265686035 4.322463035583496
. 182 8 1 4.270700454711914 3.020728588104248
The 183 0 3 2.306039810180664 3.3416643142700195
men 183 1 3 7.4253764152526855 7.817210674285889
said 183 2 4 7.194893836975098 4.659036636352539
that 183 3 4 1.0138845443725586 3.1638758182525635
the 183 4 3 1.5513391494750977 4.352145671844482
boy 183 5 3 7.408936023712158 7.664443492889404
saw 183 6 3 6.743783950805664 3.8986077308654785
himself 183 7 7 4.753053665161133 4.38326358795166
. 183 8 1 4.299628257751465 3.3733291625976562
The 184 0 3 2.306039810180664 3.3416643142700195
boy 184 1 3 8.590314865112305 7.817210674285889
said 184 2 4 5.929207801818848 5.132258415222168
that 184 3 4 1.309244155883789 2.9838294982910156
the 184 4 3 2.285243034362793 3.7825753688812256
men 184 5 3 6.1341657638549805 7.53763484954834
saw 184 6 3 6.796322822570801 4.466644763946533
himself 184 7 7 5.952579498291016 4.1894707679748535
. 184 8 1 4.189752578735352 3.5099244117736816
The 185 0 3 2.306039810180664 3.3416643142700195
man 185 1 3 7.855737686157227 7.817210674285889
said 185 2 4 5.764738082885742 5.189520835876465
that 185 3 4 1.1214332580566406 2.9861903190612793
the 185 4 3 1.979903221130371 4.0799994468688965
boys 185 5 4 7.155950546264648 7.630956649780273
saw 185 6 3 6.611166954040527 4.122793197631836
himself 185 7 7 6.424238204956055 4.785764694213867
. 185 8 1 4.164447784423828 3.149325370788574
The 186 0 3 2.306039810180664 3.3416643142700195
boy 186 1 3 8.590314865112305 7.817210674285889
said 186 2 4 5.929207801818848 5.132258415222168
that 186 3 4 1.309244155883789 2.9838294982910156
the 186 4 3 2.285243034362793 3.7825753688812256
man 186 5 3 5.321446418762207 7.53763484954834
established 186 6 11 10.712260246276855 4.635882377624512
himself 186 7 7 3.112010955810547 4.045213222503662
. 186 8 1 3.95583438873291 2.943721294403076
The 187 0 3 2.306039810180664 3.3416643142700195
man 187 1 3 7.855737686157227 7.817210674285889
said 187 2 4 5.764738082885742 5.189520835876465
that 187 3 4 1.1214332580566406 2.9861903190612793
the 187 4 3 1.979903221130371 4.0799994468688965
boy 187 5 3 6.005077362060547 7.630956649780273
established 187 6 11 10.737916946411133 4.078962326049805
himself 187 7 7 2.631514549255371 3.4474565982818604
. 187 8 1 4.181190490722656 2.528540849685669
The 188 0 3 2.306039810180664 3.3416643142700195
boys 188 1 4 8.241280555725098 7.817210674285889
said 188 2 4 6.912331581115723 4.65129280090332
that 188 3 4 0.9207048416137695 3.0403780937194824
the 188 4 3 1.7534189224243164 4.52508020401001
man 188 5 3 6.290910720825195 7.5746564865112305
established 188 6 11 10.459113121032715 4.6986613273620605
himself 188 7 7 3.5378265380859375 4.1369524002075195
. 188 8 1 4.037454605102539 2.6775524616241455
The 189 0 3 2.306039810180664 3.3416643142700195
men 189 1 3 7.4253764152526855 7.817210674285889
said 189 2 4 7.194893836975098 4.659036636352539
that 189 3 4 1.0138845443725586 3.1638758182525635
the 189 4 3 1.5513391494750977 4.352145671844482
boy 189 5 3 7.408936023712158 7.664443492889404
established 189 6 11 10.477075576782227 3.8986077308654785
himself 189 7 7 2.7657651901245117 3.401130199432373
. 189 8 1 4.183310508728027 2.4326300621032715
The 190 0 3 2.306039810180664 3.3416643142700195
boy 190 1 3 8.590314865112305 7.817210674285889
said 190 2 4 5.929207801818848 5.132258415222168
that 190 3 4 1.309244155883789 2.9838294982910156
the 190 4 3 2.285243034362793 3.7825753688812256
men 190 5 3 6.1341657638549805 7.53763484954834
established 190 6 11 9.390950202941895 4.466644763946533
himself 190 7 7 4.836097717285156 4.079207897186279
. 190 8 1 3.7472457885742188 2.7575736045837402
The 191 0 3 2.306039810180664 3.3416643142700195
man 191 1 3 7.855737686157227 7.817210674285889
said 191 2 4 5.764738082885742 5.189520835876465
that 191 3 4 1.1214332580566406 2.9861903190612793
the 191 4 3 1.979903221130371 4.0799994468688965
boys 191 5 4 7.155950546264648 7.630956649780273
established 191 6 11 9.893244743347168 4.122793197631836
himself 191 7 7 5.640738487243652 3.9086754322052
. 191 8 1 3.698822021484375 2.7998886108398438
The 192 0 3 2.306039810180664 3.3416643142700195
boy 192 1 3 8.590314865112305 7.817210674285889
said 192 2 4 5.929207801818848 5.132258415222168
that 192 3 4 1.309244155883789 2.9838294982910156
the 192 4 3 2.285243034362793 3.7825753688812256
man 192 5 3 5.321446418762207 7.53763484954834
devoted 192 6 7 11.357033729553223 4.635882377624512
himself 192 7 7 2.725252151489258 3.4823384284973145
. 192 8 1 4.990626335144043 1.6082260608673096
The 193 0 3 2.306039810180664 3.3416643142700195
man 193 1 3 7.855737686157227 7.817210674285889
said 193 2 4 5.764738082885742 5.189520835876465
that 193 3 4 1.1214332580566406 2.9861903190612793
the 193 4 3 1.979903221130371 4.0799994468688965
boy 193 5 3 6.005077362060547 7.630956649780273
devoted 193 6 7 11.589179992675781 4.078962326049805
himself 193 7 7 1.9636039733886719 3.540884017944336
. 193 8 1 5.128750801086426 1.3840183019638062
The 194 0 3 2.306039810180664 3.3416643142700195
boys 194 1 4 8.241280555725098 7.817210674285889
said 194 2 4 6.912331581115723 4.65129280090332
that 194 3 4 0.9207048416137695 3.0403780937194824
the 194 4 3 1.7534189224243164 4.52508020401001
man 194 5 3 6.290910720825195 7.5746564865112305
devoted 194 6 7 11.380821228027344 4.6986613273620605
himself 194 7 7 3.1730003356933594 3.719362735748291
. 194 8 1 4.946843147277832 1.570575475692749
The 195 0 3 2.306039810180664 3.3416643142700195
men 195 1 3 7.4253764152526855 7.817210674285889
said 195 2 4 7.194893836975098 4.659036636352539
that 195 3 4 1.0138845443725586 3.1638758182525635
the 195 4 3 1.5513391494750977 4.352145671844482
boy 195 5 3 7.408936023712158 7.664443492889404
devoted 195 6 7 11.773126602172852 3.8986077308654785
himself 195 7 7 2.0371618270874023 3.6941373348236084
. 195 8 1 5.028611183166504 1.361519455909729
The 196 0 3 2.306039810180664 3.3416643142700195
boy 196 1 3 8.590314865112305 7.817210674285889
said 196 2 4 5.929207801818848 5.132258415222168
that 196 3 4 1.309244155883789 2.9838294982910156
the 196 4 3 2.285243034362793 3.7825753688812256
men 196 5 3 6.1341657638549805 7.53763484954834
devoted 196 6 7 11.719555854797363 4.466644763946533
himself 196 7 7 3.520048141479492 3.9384429454803467
. 196 8 1 4.630495071411133 1.3343210220336914
The 197 0 3 2.306039810180664 3.3416643142700195
man 197 1 3 7.855737686157227 7.817210674285889
said 197 2 4 5.764738082885742 5.189520835876465
that 197 3 4 1.1214332580566406 2.9861903190612793
the 197 4 3 1.979903221130371 4.0799994468688965
boys 197 5 4 7.155950546264648 7.630956649780273
devoted 197 6 7 11.764020919799805 4.122793197631836
himself 197 7 7 4.463561058044434 3.8720879554748535
. 197 8 1 4.660614013671875 1.4193534851074219
The 198 0 3 2.306039810180664 3.3416643142700195
boy 198 1 3 8.590314865112305 7.817210674285889
said 198 2 4 5.929207801818848 5.132258415222168
that 198 3 4 1.309244155883789 2.9838294982910156
the 198 4 3 2.285243034362793 3.7825753688812256
man 198 5 3 5.321446418762207 7.53763484954834
considered 198 6 10 7.3390960693359375 4.635882377624512
himself 198 7 7 4.292604446411133 4.525111675262451
. 198 8 1 5.194405555725098 4.24593448638916
The 199 0 3 2.306039810180664 3.3416643142700195
man 199 1 3 7.855737686157227 7.817210674285889
said 199 2 4 5.764738082885742 5.189520835876465
that 199 3 4 1.1214332580566406 2.9861903190612793
the 199 4 3 1.979903221130371 4.0799994468688965
boy 199 5 3 6.005077362060547 7.630956649780273
considered 199 6 10 7.863765716552734 4.078962326049805
himself 199 7 7 4.109764099121094 4.561485290527344
. 199 8 1 5.442843437194824 4.137974739074707
The 200 0 3 2.306039810180664 3.3416643142700195
boys 200 1 4 8.241280555725098 7.817210674285889
said 200 2 4 6.912331581115723 4.65129280090332
that 200 3 4 0.9207048416137695 3.0403780937194824
the 200 4 3 1.7534189224243164 4.52508020401001
man 200 5 3 6.290910720825195 7.5746564865112305
considered 200 6 10 7.1705169677734375 4.6986613273620605
himself 200 7 7 4.549467086791992 4.615717887878418
. 200 8 1 5.277895927429199 4.1964030265808105
The 201 0 3 2.306039810180664 3.3416643142700195
men 201 1 3 7.4253764152526855 7.817210674285889
said 201 2 4 7.194893836975098 4.659036636352539
that 201 3 4 1.0138845443725586 3.1638758182525635
the 201 4 3 1.5513391494750977 4.352145671844482
boy 201 5 3 7.408936023712158 7.664443492889404
considered 201 6 10 7.820054054260254 3.8986077308654785
himself 201 7 7 4.155246734619141 4.689641952514648
. 201 8 1 5.657994270324707 4.090714454650879
The 202 0 3 2.306039810180664 3.3416643142700195
boy 202 1 3 8.590314865112305 7.817210674285889
said 202 2 4 5.929207801818848 5.132258415222168
that 202 3 4 1.309244155883789 2.9838294982910156
the 202 4 3 2.285243034362793 3.7825753688812256
men 202 5 3 6.1341657638549805 7.53763484954834
considered 202 6 10 7.091643333435059 4.466644763946533
himself 202 7 7 5.229186058044434 4.4847002029418945
. 202 8 1 5.204110145568848 4.415301322937012
The 203 0 3 2.306039810180664 3.3416643142700195
man 203 1 3 7.855737686157227 7.817210674285889
said 203 2 4 5.764738082885742 5.189520835876465
that 203 3 4 1.1214332580566406 2.9861903190612793
the 203 4 3 1.979903221130371 4.0799994468688965
boys 203 5 4 7.155950546264648 7.630956649780273
considered 203 6 10 7.605707168579102 4.122793197631836
himself 203 7 7 6.009347915649414 5.011448860168457
. 203 8 1 5.182777404785156 4.458444118499756
The 204 0 3 2.306039810180664 3.3416643142700195
boy 204 1 3 8.590314865112305 7.817210674285889
said 204 2 4 5.929207801818848 5.132258415222168
that 204 3 4 1.309244155883789 2.9838294982910156
the 204 4 3 2.285243034362793 3.7825753688812256
man 204 5 3 5.321446418762207 7.53763484954834
identified 204 6 10 9.255489349365234 4.635882377624512
himself 204 7 7 4.367362976074219 4.207125186920166
. 204 8 1 4.532841682434082 2.047790765762329
The 205 0 3 2.306039810180664 3.3416643142700195
