word sentid sentpos wlen surp entropy
distinguished 275 6 13 16.31341552734375 3.4490365982055664
themselves 275 7 10 6.242883682250977 4.131921768188477
. 275 8 1 1.9542236328125 3.0895566940307617
The 276 0 3 2.306039810180664 3.3416643142700195
boys 276 1 4 8.241280555725098 7.817210674285889
that 276 2 4 7.074023246765137 4.65129280090332
the 276 3 3 3.1424474716186523 6.321168422698975
sons 276 4 4 8.448583602905273 7.768738269805908
liked 276 5 5 9.232462882995605 2.720813751220703
taught 276 6 6 12.730169296264648 3.361111640930176
themselves 276 7 10 5.490056037902832 4.434324741363525
. 276 8 1 2.150941848754883 3.895026445388794
The 277 0 3 2.306039810180664 3.3416643142700195
sons 277 1 4 10.506331443786621 7.817210674285889
that 277 2 4 7.317653656005859 1.7679908275604248
the 277 3 3 4.0925445556640625 5.700953483581543
boys 277 4 4 6.672884464263916 7.6154327392578125
liked 277 5 5 7.627297401428223 4.7369384765625
taught 277 6 6 11.523173332214355 3.317769765853882
themselves 277 7 10 5.5196638107299805 4.483530044555664
. 277 8 1 2.4071292877197266 4.129969596862793
The 278 0 3 2.306039810180664 3.3416643142700195
girls 278 1 5 8.388166427612305 7.817210674285889
that 278 2 4 6.8478803634643555 4.68627405166626
the 278 3 3 3.239687919616699 6.329714775085449
daughters 278 4 9 9.13442325592041 7.732990264892578
liked 278 5 5 8.962970733642578 3.2904326915740967
taught 278 6 6 11.821342468261719 3.61167049407959
themselves 278 7 10 5.408763885498047 4.611682891845703
. 278 8 1 2.189995765686035 4.078974723815918
The 279 0 3 2.306039810180664 3.3416643142700195
daughters 279 1 9 11.46859359741211 7.817210674285889
that 279 2 4 6.91367244720459 2.5793814659118652
the 279 3 3 3.9549694061279297 5.833090782165527
girls 279 4 5 6.070323467254639 7.526802062988281
liked 279 5 5 7.768956184387207 4.838372230529785
taught 279 6 6 11.573612213134766 3.474193572998047
themselves 279 7 10 5.461566925048828 4.352756500244141
. 279 8 1 2.173675537109375 3.8981685638427734
The 280 0 3 2.306039810180664 3.3416643142700195
boy 280 1 3 8.590314865112305 7.817210674285889
that 280 2 4 6.447863578796387 5.132258415222168
the 280 3 3 4.056417465209961 6.157556533813477
sons 280 4 4 8.776836395263672 7.667795658111572
liked 280 5 5 8.939081192016602 2.6842875480651855
taught 280 6 6 12.938484191894531 3.1365957260131836
themselves 280 7 10 6.190648078918457 4.1455078125
. 280 8 1 2.4020938873291016 3.8899736404418945
The 281 0 3 2.306039810180664 3.3416643142700195
son 281 1 3 7.814044952392578 7.817210674285889
that 281 2 4 9.540632247924805 1.3914909362792969
the 281 3 3 3.2839088439941406 6.100961208343506
boys 281 4 4 7.333871364593506 7.782402515411377
liked 281 5 5 7.992466926574707 4.9768385887146
taught 281 6 6 13.065912246704102 3.7780489921569824
themselves 281 7 10 5.212986946105957 4.519852161407471
. 281 8 1 1.9994239807128906 3.6836657524108887
The 282 0 3 2.306039810180664 3.3416643142700195
girl 282 1 4 8.970712661743164 7.817210674285889
that 282 2 4 6.091535568237305 5.320638656616211
the 282 3 3 3.9710569381713867 6.195224285125732
daughters 282 4 9 8.920799255371094 7.486612796783447
liked 282 5 5 9.148961067199707 3.2019875049591064
taught 282 6 6 11.830440521240234 3.630753993988037
themselves 282 7 10 6.79193115234375 4.143269062042236
. 282 8 1 2.702580451965332 3.768373489379883
The 283 0 3 2.306039810180664 3.3416643142700195
daughter 283 1 8 9.0520658493042 7.817210674285889
that 283 2 4 9.245223999023438 2.066776752471924
the 283 3 3 3.13199520111084 6.03312873840332
girls 283 4 5 7.165575981140137 7.665637493133545
liked 283 5 5 8.209625244140625 4.885270118713379
taught 283 6 6 12.483287811279297 3.5990891456604004
themselves 283 7 10 5.51679801940918 4.15817928314209
. 283 8 1 1.7751646041870117 3.4898300170898438
The 284 0 3 2.306039810180664 3.3416643142700195
boys 284 1 4 8.241280555725098 7.817210674285889
that 284 2 4 7.074023246765137 4.65129280090332
the 284 3 3 3.1424474716186523 6.321168422698975
son 284 4 3 7.445351600646973 7.768738269805908
liked 284 5 5 9.004344940185547 2.8013715744018555
taught 284 6 6 12.44253921508789 3.377074718475342
themselves 284 7 10 7.5670270919799805 4.2369184494018555
. 284 8 1 2.196390151977539 3.9597041606903076
The 285 0 3 2.306039810180664 3.3416643142700195
sons 285 1 4 10.506331443786621 7.817210674285889
that 285 2 4 7.317653656005859 1.7679908275604248
the 285 3 3 4.0925445556640625 5.700953483581543
boy 285 4 3 5.993800163269043 7.6154327392578125
liked 285 5 5 7.022500991821289 4.942037105560303
taught 285 6 6 12.13465690612793 3.3252501487731934
themselves 285 7 10 8.211759567260742 4.2772216796875
. 285 8 1 2.3416337966918945 4.096829414367676
The 286 0 3 2.306039810180664 3.3416643142700195
girls 286 1 5 8.388166427612305 7.817210674285889
that 286 2 4 6.8478803634643555 4.68627405166626
the 286 3 3 3.239687919616699 6.329714775085449
daughter 286 4 8 7.897246360778809 7.732990264892578
liked 286 5 5 8.405170440673828 3.394104480743408
taught 286 6 6 12.693517684936523 3.5357565879821777
themselves 286 7 10 8.013514518737793 4.242048263549805
. 286 8 1 2.052112579345703 3.881887912750244
The 287 0 3 2.306039810180664 3.3416643142700195
daughters 287 1 9 11.46859359741211 7.817210674285889
that 287 2 4 6.91367244720459 2.5793814659118652
the 287 3 3 3.9549694061279297 5.833090782165527
girl 287 4 4 5.984356880187988 7.526802062988281
liked 287 5 5 7.757380485534668 5.272652626037598
taught 287 6 6 12.89396858215332 3.4490365982055664
themselves 287 7 10 8.629405975341797 4.2506632804870605
. 287 8 1 2.2459545135498047 3.942087173461914
The 288 0 3 2.306039810180664 3.3416643142700195
boys 288 1 4 8.241280555725098 7.817210674285889
that 288 2 4 7.074023246765137 4.65129280090332
the 288 3 3 3.1424474716186523 6.321168422698975
sons 288 4 4 8.448583602905273 7.768738269805908
liked 288 5 5 9.232462882995605 2.720813751220703
killed 288 6 6 12.406601905822754 3.361111640930176
themselves 288 7 10 5.598904609680176 4.175790786743164
. 288 8 1 1.2890892028808594 2.7598557472229004
The 289 0 3 2.306039810180664 3.3416643142700195
sons 289 1 4 10.506331443786621 7.817210674285889
that 289 2 4 7.317653656005859 1.7679908275604248
the 289 3 3 4.0925445556640625 5.700953483581543
boys 289 4 4 6.672884464263916 7.6154327392578125
liked 289 5 5 7.627297401428223 4.7369384765625
killed 289 6 6 12.09622859954834 3.317769765853882
themselves 289 7 10 6.108597755432129 3.958350896835327
. 289 8 1 2.024005889892578 3.2946348190307617
The 290 0 3 2.306039810180664 3.3416643142700195
girls 290 1 5 8.388166427612305 7.817210674285889
that 290 2 4 6.8478803634643555 4.68627405166626
the 290 3 3 3.239687919616699 6.329714775085449
daughters 290 4 9 9.13442325592041 7.732990264892578
liked 290 5 5 8.962970733642578 3.2904326915740967
killed 290 6 6 12.446044921875 3.61167049407959
themselves 290 7 10 5.9272356033325195 4.039078235626221
. 290 8 1 1.4838027954101562 3.112720012664795
The 291 0 3 2.306039810180664 3.3416643142700195
daughters 291 1 9 11.46859359741211 7.817210674285889
that 291 2 4 6.91367244720459 2.5793814659118652
the 291 3 3 3.9549694061279297 5.833090782165527
girls 291 4 5 6.070323467254639 7.526802062988281
liked 291 5 5 7.768956184387207 4.838372230529785
killed 291 6 6 12.637250900268555 3.474193572998047
themselves 291 7 10 6.376463890075684 3.8230538368225098
. 291 8 1 1.5185108184814453 3.174341917037964
The 292 0 3 2.306039810180664 3.3416643142700195
boy 292 1 3 8.590314865112305 7.817210674285889
that 292 2 4 6.447863578796387 5.132258415222168
the 292 3 3 4.056417465209961 6.157556533813477
sons 292 4 4 8.776836395263672 7.667795658111572
liked 292 5 5 8.939081192016602 2.6842875480651855
killed 292 6 6 12.434733390808105 3.1365957260131836
themselves 292 7 10 6.554039001464844 3.6900768280029297
. 292 8 1 2.1272335052490234 3.112515449523926
The 293 0 3 2.306039810180664 3.3416643142700195
son 293 1 3 7.814044952392578 7.817210674285889
that 293 2 4 9.540632247924805 1.3914909362792969
the 293 3 3 3.2839088439941406 6.100961208343506
boys 293 4 4 7.333871364593506 7.782402515411377
liked 293 5 5 7.992466926574707 4.9768385887146
killed 293 6 6 12.499341011047363 3.7780489921569824
themselves 293 7 10 5.560306549072266 4.2018537521362305
. 293 8 1 1.0202693939208984 2.523851156234741
The 294 0 3 2.306039810180664 3.3416643142700195
girl 294 1 4 8.970712661743164 7.817210674285889
that 294 2 4 6.091535568237305 5.320638656616211
the 294 3 3 3.9710569381713867 6.195224285125732
daughters 294 4 9 8.920799255371094 7.486612796783447
liked 294 5 5 9.148961067199707 3.2019875049591064
killed 294 6 6 11.884134292602539 3.630753993988037
themselves 294 7 10 7.093358993530273 3.457796573638916
. 294 8 1 2.54183292388916 3.004796028137207
The 295 0 3 2.306039810180664 3.3416643142700195
daughter 295 1 8 9.0520658493042 7.817210674285889
that 295 2 4 9.245223999023438 2.066776752471924
the 295 3 3 3.13199520111084 6.03312873840332
girls 295 4 5 7.165575981140137 7.665637493133545
liked 295 5 5 8.209625244140625 4.885270118713379
killed 295 6 6 12.742929458618164 3.5990891456604004
themselves 295 7 10 6.153106689453125 3.7030394077301025
. 295 8 1 0.9815807342529297 2.5214757919311523
The 296 0 3 2.306039810180664 3.3416643142700195
boys 296 1 4 8.241280555725098 7.817210674285889
that 296 2 4 7.074023246765137 4.65129280090332
the 296 3 3 3.1424474716186523 6.321168422698975
son 296 4 3 7.445351600646973 7.768738269805908
liked 296 5 5 9.004344940185547 2.8013715744018555
killed 296 6 6 11.919493675231934 3.377074718475342
themselves 296 7 10 7.048223495483398 4.2157416343688965
. 296 8 1 1.6689987182617188 3.065986156463623
The 297 0 3 2.306039810180664 3.3416643142700195
sons 297 1 4 10.506331443786621 7.817210674285889
that 297 2 4 7.317653656005859 1.7679908275604248
the 297 3 3 4.0925445556640625 5.700953483581543
boy 297 4 3 5.993800163269043 7.6154327392578125
liked 297 5 5 7.022500991821289 4.942037105560303
killed 297 6 6 11.580339431762695 3.3252501487731934
themselves 297 7 10 8.304758071899414 4.083359718322754
. 297 8 1 2.2122955322265625 3.5110280513763428
The 298 0 3 2.306039810180664 3.3416643142700195
girls 298 1 5 8.388166427612305 7.817210674285889
that 298 2 4 6.8478803634643555 4.68627405166626
the 298 3 3 3.239687919616699 6.329714775085449
daughter 298 4 8 7.897246360778809 7.732990264892578
liked 298 5 5 8.405170440673828 3.394104480743408
killed 298 6 6 11.877936363220215 3.5357565879821777
themselves 298 7 10 7.774107933044434 4.09405517578125
. 298 8 1 1.4821243286132812 3.0347211360931396
The 299 0 3 2.306039810180664 3.3416643142700195
daughters 299 1 9 11.46859359741211 7.817210674285889
that 299 2 4 6.91367244720459 2.5793814659118652
the 299 3 3 3.9549694061279297 5.833090782165527
girl 299 4 4 5.984356880187988 7.526802062988281
liked 299 5 5 7.757380485534668 5.272652626037598
killed 299 6 6 11.838342666625977 3.4490365982055664
themselves 299 7 10 8.693740844726562 3.937680721282959
. 299 8 1 1.8934440612792969 3.274409770965576
The 300 0 3 2.306039810180664 3.3416643142700195
boys 300 1 4 8.241280555725098 7.817210674285889
that 300 2 4 7.074023246765137 4.65129280090332
the 300 3 3 3.1424474716186523 6.321168422698975
sons 300 4 4 8.448583602905273 7.768738269805908
liked 300 5 5 9.232462882995605 2.720813751220703
called 300 6 6 10.842436790466309 3.361111640930176
themselves 300 7 10 4.714118957519531 4.412680625915527
. 300 8 1 3.0331859588623047 4.444796085357666
The 301 0 3 2.306039810180664 3.3416643142700195
sons 301 1 4 10.506331443786621 7.817210674285889
that 301 2 4 7.317653656005859 1.7679908275604248
the 301 3 3 4.0925445556640625 5.700953483581543
boys 301 4 4 6.672884464263916 7.6154327392578125
liked 301 5 5 7.627297401428223 4.7369384765625
called 301 6 6 10.693739891052246 3.317769765853882
themselves 301 7 10 4.225618362426758 4.441851615905762
. 301 8 1 3.352444648742676 4.525818824768066
The 302 0 3 2.306039810180664 3.3416643142700195
girls 302 1 5 8.388166427612305 7.817210674285889
that 302 2 4 6.8478803634643555 4.68627405166626
the 302 3 3 3.239687919616699 6.329714775085449
daughters 302 4 9 9.13442325592041 7.732990264892578
liked 302 5 5 8.962970733642578 3.2904326915740967
called 302 6 6 11.006175994873047 3.61167049407959
themselves 302 7 10 4.577323913574219 4.331655979156494
. 302 8 1 3.0884599685668945 4.3073835372924805
The 303 0 3 2.306039810180664 3.3416643142700195
daughters 303 1 9 11.46859359741211 7.817210674285889
that 303 2 4 6.91367244720459 2.5793814659118652
the 303 3 3 3.9549694061279297 5.833090782165527
girls 303 4 5 6.070323467254639 7.526802062988281
liked 303 5 5 7.768956184387207 4.838372230529785
called 303 6 6 10.351627349853516 3.474193572998047
themselves 303 7 10 4.6809844970703125 4.305977821350098
. 303 8 1 2.936429977416992 4.454442024230957
The 304 0 3 2.306039810180664 3.3416643142700195
boy 304 1 3 8.590314865112305 7.817210674285889
that 304 2 4 6.447863578796387 5.132258415222168
the 304 3 3 4.056417465209961 6.157556533813477
sons 304 4 4 8.776836395263672 7.667795658111572
liked 304 5 5 8.939081192016602 2.6842875480651855
called 304 6 6 10.338665962219238 3.1365957260131836
themselves 304 7 10 5.215539932250977 4.388415336608887
. 304 8 1 3.442859649658203 4.502052307128906
The 305 0 3 2.306039810180664 3.3416643142700195
son 305 1 3 7.814044952392578 7.817210674285889
that 305 2 4 9.540632247924805 1.3914909362792969
the 305 3 3 3.2839088439941406 6.100961208343506
boys 305 4 4 7.333871364593506 7.782402515411377
liked 305 5 5 7.992466926574707 4.9768385887146
called 305 6 6 11.325292587280273 3.7780489921569824
themselves 305 7 10 4.9908905029296875 4.454719066619873
. 305 8 1 2.4901113510131836 4.183281421661377
The 306 0 3 2.306039810180664 3.3416643142700195
girl 306 1 4 8.970712661743164 7.817210674285889
that 306 2 4 6.091535568237305 5.320638656616211
the 306 3 3 3.9710569381713867 6.195224285125732
daughters 306 4 9 8.920799255371094 7.486612796783447
liked 306 5 5 9.148961067199707 3.2019875049591064
called 306 6 6 10.573782920837402 3.630753993988037
themselves 306 7 10 5.401124000549316 4.471837997436523
. 306 8 1 3.522012710571289 4.236126899719238
The 307 0 3 2.306039810180664 3.3416643142700195
daughter 307 1 8 9.0520658493042 7.817210674285889
that 307 2 4 9.245223999023438 2.066776752471924
the 307 3 3 3.13199520111084 6.03312873840332
girls 307 4 5 7.165575981140137 7.665637493133545
liked 307 5 5 8.209625244140625 4.885270118713379
called 307 6 6 11.02357292175293 3.5990891456604004
themselves 307 7 10 5.208169937133789 4.157891273498535
. 307 8 1 2.2323760986328125 4.123928070068359
The 308 0 3 2.306039810180664 3.3416643142700195
boys 308 1 4 8.241280555725098 7.817210674285889
that 308 2 4 7.074023246765137 4.65129280090332
the 308 3 3 3.1424474716186523 6.321168422698975
son 308 4 3 7.445351600646973 7.768738269805908
liked 308 5 5 9.004344940185547 2.8013715744018555
called 308 6 6 10.743490219116211 3.377074718475342
themselves 308 7 10 6.897439956665039 4.156001091003418
. 308 8 1 3.2117958068847656 4.161078929901123
The 309 0 3 2.306039810180664 3.3416643142700195
sons 309 1 4 10.506331443786621 7.817210674285889
that 309 2 4 7.317653656005859 1.7679908275604248
the 309 3 3 4.0925445556640625 5.700953483581543
boy 309 4 3 5.993800163269043 7.6154327392578125
liked 309 5 5 7.022500991821289 4.942037105560303
called 309 6 6 10.34168815612793 3.3252501487731934
themselves 309 7 10 7.529208183288574 3.9799351692199707
. 309 8 1 3.2871274948120117 4.6580491065979
The 310 0 3 2.306039810180664 3.3416643142700195
girls 310 1 5 8.388166427612305 7.817210674285889
that 310 2 4 6.8478803634643555 4.68627405166626
the 310 3 3 3.239687919616699 6.329714775085449
daughter 310 4 8 7.897246360778809 7.732990264892578
liked 310 5 5 8.405170440673828 3.394104480743408
called 310 6 6 11.06141471862793 3.5357565879821777
themselves 310 7 10 7.885595321655273 3.9525394439697266
. 310 8 1 3.041934013366699 4.311957359313965
The 311 0 3 2.306039810180664 3.3416643142700195
daughters 311 1 9 11.46859359741211 7.817210674285889
that 311 2 4 6.91367244720459 2.5793814659118652
the 311 3 3 3.9549694061279297 5.833090782165527
girl 311 4 4 5.984356880187988 7.526802062988281
liked 311 5 5 7.757380485534668 5.272652626037598
called 311 6 6 10.86396598815918 3.4490365982055664
themselves 311 7 10 8.45742130279541 4.128514766693115
. 311 8 1 3.1034326553344727 4.7200775146484375
The 312 0 3 2.306039810180664 3.3416643142700195
boys 312 1 4 8.241280555725098 7.817210674285889
that 312 2 4 7.074023246765137 4.65129280090332
the 312 3 3 3.1424474716186523 6.321168422698975
sons 312 4 4 8.448583602905273 7.768738269805908
liked 312 5 5 9.232462882995605 2.720813751220703
dedicated 312 6 9 11.874902725219727 3.361111640930176
themselves 312 7 10 4.86814022064209 3.292840003967285
. 312 8 1 1.80731201171875 2.8488693237304688
The 313 0 3 2.306039810180664 3.3416643142700195
sons 313 1 4 10.506331443786621 7.817210674285889
