word sentid sentpos wlen surp entropy
. 348 7 1 4.18068790435791 5.186358451843262
The 349 0 3 2.306039810180664 3.3416643142700195
wife 349 1 4 9.342574119567871 7.817210674285889
near 349 2 4 11.347206115722656 3.2691028118133545
the 349 3 3 1.1854581832885742 5.186322212219238
girl 349 4 4 8.186290740966797 6.839057445526123
proved 349 5 6 9.434699058532715 4.562484264373779
herself 349 6 7 4.359789848327637 3.9166641235351562
. 349 7 1 3.7695045471191406 4.945839881896973
The 350 0 3 2.306039810180664 3.3416643142700195
girls 350 1 5 8.388166427612305 7.817210674285889
near 350 2 4 9.285820007324219 4.68627405166626
the 350 3 3 1.291182518005371 5.6920857429504395
wife 350 4 4 8.803686141967773 6.905466079711914
proved 350 5 6 8.869706153869629 4.243699073791504
herself 350 6 7 5.417753219604492 4.253672122955322
. 350 7 1 4.501955032348633 5.261472702026367
The 351 0 3 2.306039810180664 3.3416643142700195
wives 351 1 5 11.679596900939941 7.817210674285889
near 351 2 4 9.803987503051758 2.7323055267333984
the 351 3 3 0.8219432830810547 4.362390518188477
girl 351 4 4 8.544042587280273 6.901435852050781
proved 351 5 6 8.515365600585938 5.006284713745117
herself 351 6 7 5.232449531555176 3.933797836303711
. 351 7 1 3.746175765991211 5.091436862945557
The 352 0 3 2.306039810180664 3.3416643142700195
girl 352 1 4 8.970712661743164 7.817210674285889
near 352 2 4 9.648153305053711 5.320638656616211
the 352 3 3 0.9487428665161133 4.595107078552246
wives 352 4 5 11.818202018737793 6.68425178527832
proved 352 5 6 10.038061141967773 3.0730385780334473
herself 352 6 7 6.2281494140625 4.243312835693359
. 352 7 1 3.829657554626465 5.0795063972473145
The 353 0 3 2.306039810180664 3.3416643142700195
wife 353 1 4 9.342574119567871 7.817210674285889
near 353 2 4 11.347206115722656 3.2691028118133545
the 353 3 3 1.1854581832885742 5.186322212219238
girls 353 4 5 9.059255599975586 6.839057445526123
proved 353 5 6 9.824405670166016 3.6808834075927734
herself 353 6 7 6.209578514099121 3.5513358116149902
. 353 7 1 3.6233158111572266 5.253689289093018
The 354 0 3 2.306039810180664 3.3416643142700195
girl 354 1 4 8.970712661743164 7.817210674285889
near 354 2 4 9.648153305053711 5.320638656616211
the 354 3 3 0.9487428665161133 4.595107078552246
wife 354 4 4 8.798057556152344 6.68425178527832
shot 354 5 4 9.095451354980469 4.011863708496094
herself 354 6 7 4.880993843078613 4.7240800857543945
. 354 7 1 2.2752304077148438 3.4566493034362793
The 355 0 3 2.306039810180664 3.3416643142700195
wife 355 1 4 9.342574119567871 7.817210674285889
near 355 2 4 11.347206115722656 3.2691028118133545
the 355 3 3 1.1854581832885742 5.186322212219238
girl 355 4 4 8.186290740966797 6.839057445526123
shot 355 5 4 9.33384895324707 4.562484264373779
herself 355 6 7 5.177424430847168 4.638845920562744
. 355 7 1 1.9710445404052734 3.2699203491210938
The 356 0 3 2.306039810180664 3.3416643142700195
girls 356 1 5 8.388166427612305 7.817210674285889
near 356 2 4 9.285820007324219 4.68627405166626
the 356 3 3 1.291182518005371 5.6920857429504395
wife 356 4 4 8.803686141967773 6.905466079711914
shot 356 5 4 8.95944595336914 4.243699073791504
herself 356 6 7 6.051663398742676 4.875924110412598
. 356 7 1 2.3743276596069336 3.5434446334838867
The 357 0 3 2.306039810180664 3.3416643142700195
wives 357 1 5 11.679596900939941 7.817210674285889
near 357 2 4 9.803987503051758 2.7323055267333984
the 357 3 3 0.8219432830810547 4.362390518188477
girl 357 4 4 8.544042587280273 6.901435852050781
shot 357 5 4 8.728036880493164 5.006284713745117
herself 357 6 7 6.544881820678711 4.894606590270996
. 357 7 1 2.230630874633789 3.4823548793792725
The 358 0 3 2.306039810180664 3.3416643142700195
girl 358 1 4 8.970712661743164 7.817210674285889
near 358 2 4 9.648153305053711 5.320638656616211
the 358 3 3 0.9487428665161133 4.595107078552246
wives 358 4 5 11.818202018737793 6.68425178527832
shot 358 5 4 8.679780960083008 3.0730385780334473
herself 358 6 7 5.673858642578125 4.853077411651611
. 358 7 1 2.3485326766967773 3.497403860092163
The 359 0 3 2.306039810180664 3.3416643142700195
wife 359 1 4 9.342574119567871 7.817210674285889
near 359 2 4 11.347206115722656 3.2691028118133545
the 359 3 3 1.1854581832885742 5.186322212219238
girls 359 4 5 9.059255599975586 6.839057445526123
shot 359 5 4 9.132987976074219 3.6808834075927734
herself 359 6 7 6.120779991149902 4.927976608276367
. 359 7 1 2.000417709350586 3.2903695106506348
The 360 0 3 2.306039810180664 3.3416643142700195
girl 360 1 4 8.970712661743164 7.817210674285889
near 360 2 4 9.648153305053711 5.320638656616211
the 360 3 3 0.9487428665161133 4.595107078552246
wife 360 4 4 8.798057556152344 6.68425178527832
saw 360 5 3 7.756924629211426 4.011863708496094
herself 360 6 7 4.863539695739746 4.381030559539795
. 360 7 1 4.548086166381836 3.4591224193573
The 361 0 3 2.306039810180664 3.3416643142700195
wife 361 1 4 9.342574119567871 7.817210674285889
near 361 2 4 11.347206115722656 3.2691028118133545
the 361 3 3 1.1854581832885742 5.186322212219238
girl 361 4 4 8.186290740966797 6.839057445526123
saw 361 5 3 8.100228309631348 4.562484264373779
herself 361 6 7 4.571935653686523 4.216880798339844
. 361 7 1 4.169003486633301 3.5337579250335693
The 362 0 3 2.306039810180664 3.3416643142700195
girls 362 1 5 8.388166427612305 7.817210674285889
near 362 2 4 9.285820007324219 4.68627405166626
the 362 3 3 1.291182518005371 5.6920857429504395
wife 362 4 4 8.803686141967773 6.905466079711914
saw 362 5 3 7.9581756591796875 4.243699073791504
herself 362 6 7 5.666413307189941 4.720263481140137
. 362 7 1 4.686540603637695 3.4441158771514893
The 363 0 3 2.306039810180664 3.3416643142700195
wives 363 1 5 11.679596900939941 7.817210674285889
near 363 2 4 9.803987503051758 2.7323055267333984
the 363 3 3 0.8219432830810547 4.362390518188477
girl 363 4 4 8.544042587280273 6.901435852050781
saw 363 5 3 7.480836868286133 5.006284713745117
herself 363 6 7 5.480144500732422 4.5693817138671875
. 363 7 1 4.512897491455078 3.808497905731201
The 364 0 3 2.306039810180664 3.3416643142700195
girl 364 1 4 8.970712661743164 7.817210674285889
near 364 2 4 9.648153305053711 5.320638656616211
the 364 3 3 0.9487428665161133 4.595107078552246
wives 364 4 5 11.818202018737793 6.68425178527832
saw 364 5 3 8.636665344238281 3.0730385780334473
herself 364 6 7 5.542677879333496 4.824519634246826
. 364 7 1 4.545314788818359 2.6817965507507324
The 365 0 3 2.306039810180664 3.3416643142700195
wife 365 1 4 9.342574119567871 7.817210674285889
near 365 2 4 11.347206115722656 3.2691028118133545
the 365 3 3 1.1854581832885742 5.186322212219238
girls 365 4 5 9.059255599975586 6.839057445526123
saw 365 5 3 8.089197158813477 3.6808834075927734
herself 365 6 7 5.563543319702148 4.9342851638793945
. 365 7 1 3.6260995864868164 3.026923179626465
The 366 0 3 2.306039810180664 3.3416643142700195
girl 366 1 4 8.970712661743164 7.817210674285889
near 366 2 4 9.648153305053711 5.320638656616211
the 366 3 3 0.9487428665161133 4.595107078552246
wife 366 4 4 8.798057556152344 6.68425178527832
established 366 5 11 11.112916946411133 4.011863708496094
herself 366 6 7 3.729647636413574 3.3687124252319336
. 366 7 1 4.201846122741699 2.2692809104919434
The 367 0 3 2.306039810180664 3.3416643142700195
wife 367 1 4 9.342574119567871 7.817210674285889
near 367 2 4 11.347206115722656 3.2691028118133545
the 367 3 3 1.1854581832885742 5.186322212219238
girl 367 4 4 8.186290740966797 6.839057445526123
established 367 5 11 10.867860794067383 4.562484264373779
herself 367 6 7 3.4650869369506836 3.6856372356414795
. 367 7 1 4.00505256652832 1.9358383417129517
The 368 0 3 2.306039810180664 3.3416643142700195
girls 368 1 5 8.388166427612305 7.817210674285889
near 368 2 4 9.285820007324219 4.68627405166626
the 368 3 3 1.291182518005371 5.6920857429504395
wife 368 4 4 8.803686141967773 6.905466079711914
established 368 5 11 10.386764526367188 4.243699073791504
herself 368 6 7 4.826284408569336 3.5005910396575928
. 368 7 1 4.418157577514648 2.2227718830108643
The 369 0 3 2.306039810180664 3.3416643142700195
wives 369 1 5 11.679596900939941 7.817210674285889
near 369 2 4 9.803987503051758 2.7323055267333984
the 369 3 3 0.8219432830810547 4.362390518188477
girl 369 4 4 8.544042587280273 6.901435852050781
established 369 5 11 10.392459869384766 5.006284713745117
herself 369 6 7 4.214358329772949 3.8022007942199707
. 369 7 1 4.486330032348633 1.849318504333496
The 370 0 3 2.306039810180664 3.3416643142700195
girl 370 1 4 8.970712661743164 7.817210674285889
near 370 2 4 9.648153305053711 5.320638656616211
the 370 3 3 0.9487428665161133 4.595107078552246
wives 370 4 5 11.818202018737793 6.68425178527832
established 370 5 11 9.760004043579102 3.0730385780334473
herself 370 6 7 4.240961074829102 4.163813591003418
. 370 7 1 4.299995422363281 2.0216317176818848
The 371 0 3 2.306039810180664 3.3416643142700195
wife 371 1 4 9.342574119567871 7.817210674285889
near 371 2 4 11.347206115722656 3.2691028118133545
the 371 3 3 1.1854581832885742 5.186322212219238
girls 371 4 5 9.059255599975586 6.839057445526123
established 371 5 11 10.435057640075684 3.6808834075927734
herself 371 6 7 5.456920623779297 3.987576484680176
. 371 7 1 3.771696090698242 2.2560935020446777
The 372 0 3 2.306039810180664 3.3416643142700195
girl 372 1 4 8.970712661743164 7.817210674285889
near 372 2 4 9.648153305053711 5.320638656616211
the 372 3 3 0.9487428665161133 4.595107078552246
wife 372 4 4 8.798057556152344 6.68425178527832
devoted 372 5 7 12.161528587341309 4.011863708496094
herself 372 6 7 1.9508466720581055 3.3311829566955566
. 372 7 1 5.540493011474609 0.6648168563842773
The 373 0 3 2.306039810180664 3.3416643142700195
wife 373 1 4 9.342574119567871 7.817210674285889
near 373 2 4 11.347206115722656 3.2691028118133545
the 373 3 3 1.1854581832885742 5.186322212219238
girl 373 4 4 8.186290740966797 6.839057445526123
devoted 373 5 7 11.541807174682617 4.562484264373779
herself 373 6 7 1.9586420059204102 3.3058786392211914
. 373 7 1 4.8184814453125 0.8875851631164551
The 374 0 3 2.306039810180664 3.3416643142700195
girls 374 1 5 8.388166427612305 7.817210674285889
near 374 2 4 9.285820007324219 4.68627405166626
the 374 3 3 1.291182518005371 5.6920857429504395
wife 374 4 4 8.803686141967773 6.905466079711914
devoted 374 5 7 12.005044937133789 4.243699073791504
herself 374 6 7 2.9386653900146484 3.9012932777404785
. 374 7 1 5.756025314331055 0.6380019187927246
The 375 0 3 2.306039810180664 3.3416643142700195
wives 375 1 5 11.679596900939941 7.817210674285889
near 375 2 4 9.803987503051758 2.7323055267333984
the 375 3 3 0.8219432830810547 4.362390518188477
girl 375 4 4 8.544042587280273 6.901435852050781
devoted 375 5 7 11.569328308105469 5.006284713745117
herself 375 6 7 2.575338363647461 3.7195372581481934
. 375 7 1 5.019967079162598 0.9360171556472778
The 376 0 3 2.306039810180664 3.3416643142700195
girl 376 1 4 8.970712661743164 7.817210674285889
near 376 2 4 9.648153305053711 5.320638656616211
the 376 3 3 0.9487428665161133 4.595107078552246
wives 376 4 5 11.818202018737793 6.68425178527832
devoted 376 5 7 11.29443645477295 3.0730385780334473
herself 376 6 7 2.626117706298828 3.8258273601531982
. 376 7 1 5.584925651550293 0.7367081642150879
The 377 0 3 2.306039810180664 3.3416643142700195
wife 377 1 4 9.342574119567871 7.817210674285889
near 377 2 4 11.347206115722656 3.2691028118133545
the 377 3 3 1.1854581832885742 5.186322212219238
girls 377 4 5 9.059255599975586 6.839057445526123
devoted 377 5 7 11.838419914245605 3.6808834075927734
herself 377 6 7 3.5281896591186523 3.6371116638183594
. 377 7 1 4.8180036544799805 0.8273033499717712
The 378 0 3 2.306039810180664 3.3416643142700195
girl 378 1 4 8.970712661743164 7.817210674285889
near 378 2 4 9.648153305053711 5.320638656616211
the 378 3 3 0.9487428665161133 4.595107078552246
wife 378 4 4 8.798057556152344 6.68425178527832
considered 378 5 10 9.951913833618164 4.011863708496094
herself 378 6 7 3.169022560119629 4.79390287399292
. 378 7 1 5.465523719787598 3.635775089263916
The 379 0 3 2.306039810180664 3.3416643142700195
wife 379 1 4 9.342574119567871 7.817210674285889
near 379 2 4 11.347206115722656 3.2691028118133545
the 379 3 3 1.1854581832885742 5.186322212219238
girl 379 4 4 8.186290740966797 6.839057445526123
considered 379 5 10 9.674468994140625 4.562484264373779
herself 379 6 7 3.410940170288086 4.761129856109619
. 379 7 1 4.520658493041992 3.599095344543457
The 380 0 3 2.306039810180664 3.3416643142700195
girls 380 1 5 8.388166427612305 7.817210674285889
near 380 2 4 9.285820007324219 4.68627405166626
the 380 3 3 1.291182518005371 5.6920857429504395
wife 380 4 4 8.803686141967773 6.905466079711914
considered 380 5 10 9.212892532348633 4.243699073791504
herself 380 6 7 3.767794609069824 5.1336236000061035
. 380 7 1 5.95613956451416 3.7444968223571777
The 381 0 3 2.306039810180664 3.3416643142700195
wives 381 1 5 11.679596900939941 7.817210674285889
near 381 2 4 9.803987503051758 2.7323055267333984
the 381 3 3 0.8219432830810547 4.362390518188477
girl 381 4 4 8.544042587280273 6.901435852050781
considered 381 5 10 8.934584617614746 5.006284713745117
herself 381 6 7 3.8482093811035156 4.9430670738220215
. 381 7 1 5.099174499511719 3.7403831481933594
The 382 0 3 2.306039810180664 3.3416643142700195
girl 382 1 4 8.970712661743164 7.817210674285889
near 382 2 4 9.648153305053711 5.320638656616211
the 382 3 3 0.9487428665161133 4.595107078552246
wives 382 4 5 11.818202018737793 6.68425178527832
considered 382 5 10 9.497662544250488 3.0730385780334473
herself 382 6 7 4.1055192947387695 4.9190778732299805
. 382 7 1 5.231178283691406 3.3769569396972656
The 383 0 3 2.306039810180664 3.3416643142700195
wife 383 1 4 9.342574119567871 7.817210674285889
near 383 2 4 11.347206115722656 3.2691028118133545
the 383 3 3 1.1854581832885742 5.186322212219238
girls 383 4 5 9.059255599975586 6.839057445526123
considered 383 5 10 10.018744468688965 3.6808834075927734
herself 383 6 7 4.241072654724121 5.167426109313965
. 383 7 1 4.812250137329102 4.14130973815918
The 384 0 3 2.306039810180664 3.3416643142700195
girl 384 1 4 8.970712661743164 7.817210674285889
near 384 2 4 9.648153305053711 5.320638656616211
the 384 3 3 0.9487428665161133 4.595107078552246
wife 384 4 4 8.798057556152344 6.68425178527832
identified 384 5 10 9.86715316772461 4.011863708496094
herself 384 6 7 3.5369606018066406 4.546727180480957
. 384 7 1 5.385448455810547 0.8590939044952393
The 385 0 3 2.306039810180664 3.3416643142700195
wife 385 1 4 9.342574119567871 7.817210674285889
near 385 2 4 11.347206115722656 3.2691028118133545
the 385 3 3 1.1854581832885742 5.186322212219238
girl 385 4 4 8.186290740966797 6.839057445526123
identified 385 5 10 9.617107391357422 4.562484264373779
herself 385 6 7 3.4276390075683594 4.1385016441345215
. 385 7 1 5.244280815124512 0.9487609267234802
The 386 0 3 2.306039810180664 3.3416643142700195
girls 386 1 5 8.388166427612305 7.817210674285889
near 386 2 4 9.285820007324219 4.68627405166626
the 386 3 3 1.291182518005371 5.6920857429504395
wife 386 4 4 8.803686141967773 6.905466079711914
identified 386 5 10 9.254121780395508 4.243699073791504
herself 386 6 7 4.345440864562988 4.739042282104492
. 386 7 1 5.79218864440918 0.8327479362487793
The 387 0 3 2.306039810180664 3.3416643142700195
wives 387 1 5 11.679596900939941 7.817210674285889
near 387 2 4 9.803987503051758 2.7323055267333984
the 387 3 3 0.8219432830810547 4.362390518188477
girl 387 4 4 8.544042587280273 6.901435852050781
identified 387 5 10 9.08780288696289 5.006284713745117
herself 387 6 7 4.158942222595215 4.490328311920166
. 387 7 1 5.61384391784668 0.839424729347229
The 388 0 3 2.306039810180664 3.3416643142700195
girl 388 1 4 8.970712661743164 7.817210674285889
near 388 2 4 9.648153305053711 5.320638656616211
the 388 3 3 0.9487428665161133 4.595107078552246
wives 388 4 5 11.818202018737793 6.68425178527832
identified 388 5 10 10.286759376525879 3.0730385780334473
herself 388 6 7 3.8737335205078125 4.686025142669678
. 388 7 1 5.294178009033203 0.8457667827606201
The 389 0 3 2.306039810180664 3.3416643142700195
wife 389 1 4 9.342574119567871 7.817210674285889
near 389 2 4 11.347206115722656 3.2691028118133545
the 389 3 3 1.1854581832885742 5.186322212219238
girls 389 4 5 9.059255599975586 6.839057445526123
identified 389 5 10 10.622912406921387 3.6808834075927734
herself 389 6 7 4.003513336181641 4.609947204589844
. 389 7 1 5.035196304321289 0.8662042617797852
The 390 0 3 2.306039810180664 3.3416643142700195
girl 390 1 4 8.970712661743164 7.817210674285889
near 390 2 4 9.648153305053711 5.320638656616211
the 390 3 3 0.9487428665161133 4.595107078552246
wife 390 4 4 8.798057556152344 6.68425178527832
made 390 5 4 7.933601379394531 4.011863708496094
herself 390 6 7 5.453454971313477 4.018184661865234
. 390 7 1 4.996844291687012 5.3704833984375
The 391 0 3 2.306039810180664 3.3416643142700195
wife 391 1 4 9.342574119567871 7.817210674285889
near 391 2 4 11.347206115722656 3.2691028118133545
the 391 3 3 1.1854581832885742 5.186322212219238
girl 391 4 4 8.186290740966797 6.839057445526123
made 391 5 4 7.6356964111328125 4.562484264373779
herself 391 6 7 5.7330169677734375 3.7868754863739014
. 391 7 1 4.323087692260742 5.180572509765625
The 392 0 3 2.306039810180664 3.3416643142700195
girls 392 1 5 8.388166427612305 7.817210674285889
near 392 2 4 9.285820007324219 4.68627405166626
the 392 3 3 1.291182518005371 5.6920857429504395
wife 392 4 4 8.803686141967773 6.905466079711914
made 392 5 4 7.56375789642334 4.243699073791504
herself 392 6 7 6.560699462890625 4.512550354003906
. 392 7 1 5.025629997253418 5.331342697143555
The 393 0 3 2.306039810180664 3.3416643142700195
wives 393 1 5 11.679596900939941 7.817210674285889
near 393 2 4 9.803987503051758 2.7323055267333984
the 393 3 3 0.8219432830810547 4.362390518188477
girl 393 4 4 8.544042587280273 6.901435852050781
made 393 5 4 6.993008613586426 5.006284713745117
herself 393 6 7 6.516567230224609 4.252811908721924
. 393 7 1 4.529475212097168 5.47078800201416
The 394 0 3 2.306039810180664 3.3416643142700195
girl 394 1 4 8.970712661743164 7.817210674285889
near 394 2 4 9.648153305053711 5.320638656616211
the 394 3 3 0.9487428665161133 4.595107078552246
wives 394 4 5 11.818202018737793 6.68425178527832
made 394 5 4 8.049774169921875 3.0730385780334473
herself 394 6 7 6.747629165649414 4.5528154373168945
. 394 7 1 4.984149932861328 5.165884017944336
The 395 0 3 2.306039810180664 3.3416643142700195
wife 395 1 4 9.342574119567871 7.817210674285889
near 395 2 4 11.347206115722656 3.2691028118133545
the 395 3 3 1.1854581832885742 5.186322212219238
girls 395 4 5 9.059255599975586 6.839057445526123
made 395 5 4 8.117727279663086 3.6808834075927734
herself 395 6 7 6.959077835083008 4.432779788970947
. 395 7 1 4.369001388549805 5.169960021972656
The 396 0 3 2.306039810180664 3.3416643142700195
girl 396 1 4 8.970712661743164 7.817210674285889
near 396 2 4 9.648153305053711 5.320638656616211
the 396 3 3 0.9487428665161133 4.595107078552246
wife 396 4 4 8.798057556152344 6.68425178527832
found 396 5 5 7.868722915649414 4.011863708496094
herself 396 6 7 3.1474971771240234 4.460727691650391
. 396 7 1 5.000919342041016 5.529099941253662
The 397 0 3 2.306039810180664 3.3416643142700195
wife 397 1 4 9.342574119567871 7.817210674285889
near 397 2 4 11.347206115722656 3.2691028118133545
the 397 3 3 1.1854581832885742 5.186322212219238
girl 397 4 4 8.186290740966797 6.839057445526123
found 397 5 5 7.501270294189453 4.562484264373779
herself 397 6 7 2.9060049057006836 4.419967174530029
. 397 7 1 4.210365295410156 5.375758171081543
The 398 0 3 2.306039810180664 3.3416643142700195
girls 398 1 5 8.388166427612305 7.817210674285889
near 398 2 4 9.285820007324219 4.68627405166626
the 398 3 3 1.291182518005371 5.6920857429504395
wife 398 4 4 8.803686141967773 6.905466079711914
found 398 5 5 7.813591003417969 4.243699073791504
herself 398 6 7 4.195401191711426 4.5230255126953125
. 398 7 1 5.02680778503418 5.459508895874023
The 399 0 3 2.306039810180664 3.3416643142700195
wives 399 1 5 11.679596900939941 7.817210674285889
near 399 2 4 9.803987503051758 2.7323055267333984
the 399 3 3 0.8219432830810547 4.362390518188477
girl 399 4 4 8.544042587280273 6.901435852050781
found 399 5 5 7.009635925292969 5.006284713745117
herself 399 6 7 3.8288822174072266 4.450697898864746
. 399 7 1 4.725417137145996 5.346199989318848
The 400 0 3 2.306039810180664 3.3416643142700195
girl 400 1 4 8.970712661743164 7.817210674285889
near 400 2 4 9.648153305053711 5.320638656616211
the 400 3 3 0.9487428665161133 4.595107078552246
wives 400 4 5 11.818202018737793 6.68425178527832
found 400 5 5 7.813398361206055 3.0730385780334473
herself 400 6 7 3.759078025817871 4.74032735824585
. 400 7 1 4.494175910949707 5.403036117553711
The 401 0 3 2.306039810180664 3.3416643142700195
wife 401 1 4 9.342574119567871 7.817210674285889
near 401 2 4 11.347206115722656 3.2691028118133545
the 401 3 3 1.1854581832885742 5.186322212219238
girls 401 4 5 9.059255599975586 6.839057445526123
found 401 5 5 8.280828475952148 3.6808834075927734
herself 401 6 7 3.9259462356567383 4.686832427978516
. 401 7 1 4.199175834655762 5.688786506652832
The 402 0 3 2.306039810180664 3.3416643142700195
girl 402 1 4 8.970712661743164 7.817210674285889
near 402 2 4 9.648153305053711 5.320638656616211
the 402 3 3 0.9487428665161133 4.595107078552246
wife 402 4 4 8.798057556152344 6.68425178527832
distinguished 402 5 13 14.337884902954102 4.011863708496094
herself 402 6 7 1.8353815078735352 3.5761871337890625
. 402 7 1 3.5277280807495117 2.6869239807128906
The 403 0 3 2.306039810180664 3.3416643142700195
wife 403 1 4 9.342574119567871 7.817210674285889
near 403 2 4 11.347206115722656 3.2691028118133545
the 403 3 3 1.1854581832885742 5.186322212219238
girl 403 4 4 8.186290740966797 6.839057445526123
distinguished 403 5 13 14.496355056762695 4.562484264373779
herself 403 6 7 1.8125829696655273 3.331704616546631
. 403 7 1 2.961416244506836 2.8459889888763428
The 404 0 3 2.306039810180664 3.3416643142700195
girls 404 1 5 8.388166427612305 7.817210674285889
near 404 2 4 9.285820007324219 4.68627405166626
the 404 3 3 1.291182518005371 5.6920857429504395
wife 404 4 4 8.803686141967773 6.905466079711914
distinguished 404 5 13 13.314268112182617 4.243699073791504
herself 404 6 7 3.0376224517822266 4.414302825927734
. 404 7 1 3.386659622192383 2.9716715812683105
The 405 0 3 2.306039810180664 3.3416643142700195
wives 405 1 5 11.679596900939941 7.817210674285889
near 405 2 4 9.803987503051758 2.7323055267333984
the 405 3 3 0.8219432830810547 4.362390518188477
girl 405 4 4 8.544042587280273 6.901435852050781
distinguished 405 5 13 13.152149200439453 5.006284713745117
herself 405 6 7 2.5946645736694336 3.8903510570526123
. 405 7 1 3.1994361877441406 2.887310743331909
The 406 0 3 2.306039810180664 3.3416643142700195
girl 406 1 4 8.970712661743164 7.817210674285889
near 406 2 4 9.648153305053711 5.320638656616211
the 406 3 3 0.9487428665161133 4.595107078552246
wives 406 4 5 11.818202018737793 6.68425178527832
distinguished 406 5 13 14.673238754272461 3.0730385780334473
herself 406 6 7 2.155938148498535 4.09548282623291
. 406 7 1 3.475362777709961 2.67665433883667
The 407 0 3 2.306039810180664 3.3416643142700195
wife 407 1 4 9.342574119567871 7.817210674285889
near 407 2 4 11.347206115722656 3.2691028118133545
the 407 3 3 1.1854581832885742 5.186322212219238
girls 407 4 5 9.059255599975586 6.839057445526123
distinguished 407 5 13 16.222808837890625 3.6808834075927734
herself 407 6 7 2.7531633377075195 3.9941062927246094
. 407 7 1 2.786296844482422 3.0623369216918945
The 408 0 3 2.306039810180664 3.3416643142700195
girl 408 1 4 8.970712661743164 7.817210674285889
near 408 2 4 9.648153305053711 5.320638656616211
the 408 3 3 0.9487428665161133 4.595107078552246
wife 408 4 4 8.798057556152344 6.68425178527832
taught 408 5 6 10.65340518951416 4.011863708496094
herself 408 6 7 3.923489570617676 4.367376327514648
. 408 7 1 4.152135848999023 3.4820311069488525
The 409 0 3 2.306039810180664 3.3416643142700195
wife 409 1 4 9.342574119567871 7.817210674285889
near 409 2 4 11.347206115722656 3.2691028118133545
the 409 3 3 1.1854581832885742 5.186322212219238
girl 409 4 4 8.186290740966797 6.839057445526123
taught 409 5 6 10.139317512512207 4.562484264373779
herself 409 6 7 3.7979488372802734 3.8541884422302246
. 409 7 1 4.018298149108887 3.2580201625823975
The 410 0 3 2.306039810180664 3.3416643142700195
girls 410 1 5 8.388166427612305 7.817210674285889
near 410 2 4 9.285820007324219 4.68627405166626
the 410 3 3 1.291182518005371 5.6920857429504395
wife 410 4 4 8.803686141967773 6.905466079711914
taught 410 5 6 10.530338287353516 4.243699073791504
herself 410 6 7 4.825051307678223 4.77058219909668
. 410 7 1 4.075218200683594 3.6944165229797363
The 411 0 3 2.306039810180664 3.3416643142700195
wives 411 1 5 11.679596900939941 7.817210674285889
near 411 2 4 9.803987503051758 2.7323055267333984
the 411 3 3 0.8219432830810547 4.362390518188477
girl 411 4 4 8.544042587280273 6.901435852050781
taught 411 5 6 9.51590633392334 5.006284713745117
herself 411 6 7 4.280121803283691 4.169620037078857
. 411 7 1 4.114099502563477 3.3080945014953613
The 412 0 3 2.306039810180664 3.3416643142700195
girl 412 1 4 8.970712661743164 7.817210674285889
near 412 2 4 9.648153305053711 5.320638656616211
the 412 3 3 0.9487428665161133 4.595107078552246
wives 412 4 5 11.818202018737793 6.68425178527832
taught 412 5 6 9.51994800567627 3.0730385780334473
herself 412 6 7 5.284592628479004 4.618061065673828
. 412 7 1 4.499631881713867 3.311183214187622
The 413 0 3 2.306039810180664 3.3416643142700195
wife 413 1 4 9.342574119567871 7.817210674285889
near 413 2 4 11.347206115722656 3.2691028118133545
the 413 3 3 1.1854581832885742 5.186322212219238
girls 413 4 5 9.059255599975586 6.839057445526123
taught 413 5 6 9.482015609741211 3.6808834075927734
herself 413 6 7 5.101441383361816 5.081550121307373
. 413 7 1 3.4732894897460938 3.811476945877075
The 414 0 3 2.306039810180664 3.3416643142700195
girl 414 1 4 8.970712661743164 7.817210674285889
near 414 2 4 9.648153305053711 5.320638656616211
the 414 3 3 0.9487428665161133 4.595107078552246
wife 414 4 4 8.798057556152344 6.68425178527832
killed 414 5 6 7.070722579956055 4.011863708496094
herself 414 6 7 4.539770126342773 5.0645647048950195
. 414 7 1 1.4223861694335938 2.793686866760254
The 415 0 3 2.306039810180664 3.3416643142700195
wife 415 1 4 9.342574119567871 7.817210674285889
near 415 2 4 11.347206115722656 3.2691028118133545
the 415 3 3 1.1854581832885742 5.186322212219238
girl 415 4 4 8.186290740966797 6.839057445526123
killed 415 5 6 7.355907440185547 4.562484264373779
herself 415 6 7 5.150434494018555 4.715468406677246
. 415 7 1 1.2850894927978516 2.6924819946289062
The 416 0 3 2.306039810180664 3.3416643142700195
girls 416 1 5 8.388166427612305 7.817210674285889
near 416 2 4 9.285820007324219 4.68627405166626
the 416 3 3 1.291182518005371 5.6920857429504395
wife 416 4 4 8.803686141967773 6.905466079711914
killed 416 5 6 7.947649002075195 4.243699073791504
herself 416 6 7 6.200596809387207 5.206325054168701
. 416 7 1 1.5422859191894531 2.963259696960449
The 417 0 3 2.306039810180664 3.3416643142700195
wives 417 1 5 11.679596900939941 7.817210674285889
near 417 2 4 9.803987503051758 2.7323055267333984
the 417 3 3 0.8219432830810547 4.362390518188477
girl 417 4 4 8.544042587280273 6.901435852050781
killed 417 5 6 6.976900100708008 5.006284713745117
herself 417 6 7 6.5540571212768555 4.876938819885254
. 417 7 1 1.523651123046875 2.91774582862854
The 418 0 3 2.306039810180664 3.3416643142700195
girl 418 1 4 8.970712661743164 7.817210674285889
near 418 2 4 9.648153305053711 5.320638656616211
the 418 3 3 0.9487428665161133 4.595107078552246
wives 418 4 5 11.818202018737793 6.68425178527832
