word sentid sentpos wlen surp entropy
The 177 0 3 2.306039810180664 3.3416643142700195
daughters 177 1 9 11.46859359741211 7.817210674285889
said 177 2 4 8.280130386352539 2.5793814659118652
that 177 3 4 1.2393474578857422 3.245948076248169
the 177 4 3 2.0200815200805664 3.950667381286621
girl 177 5 4 6.187713146209717 7.441863536834717
shot 177 6 4 8.561336517333984 4.229893684387207
herself 177 7 7 5.462863922119141 4.86518669128418
. 177 8 1 2.8037261962890625 3.7227816581726074
The 178 0 3 2.306039810180664 3.3416643142700195
girl 178 1 4 8.970712661743164 7.817210674285889
said 178 2 4 6.183923721313477 5.320638656616211
that 178 3 4 1.2697219848632812 3.0355706214904785
the 178 4 3 2.375685691833496 3.6735928058624268
daughters 178 5 9 8.883811950683594 7.440415382385254
shot 178 6 4 9.429204940795898 2.9964888095855713
herself 178 7 7 5.410146713256836 4.356466293334961
. 178 8 1 2.630671501159668 3.75392484664917
The 179 0 3 2.306039810180664 3.3416643142700195
daughter 179 1 8 9.0520658493042 7.817210674285889
said 179 2 4 8.12913703918457 2.066776752471924
that 179 3 4 1.2826042175292969 3.205479383468628
the 179 4 3 2.2039756774902344 3.772078275680542
girls 179 5 5 6.463558197021484 7.4684882164001465
shot 179 6 4 8.962577819824219 4.05384635925293
herself 179 7 7 6.278700828552246 4.792935848236084
. 179 8 1 2.845623016357422 3.9048478603363037
The 180 0 3 2.306039810180664 3.3416643142700195
girl 180 1 4 8.970712661743164 7.817210674285889
said 180 2 4 6.183923721313477 5.320638656616211
that 180 3 4 1.2697219848632812 3.0355706214904785
the 180 4 3 2.375685691833496 3.6735928058624268
woman 180 5 5 4.882397651672363 7.440415382385254
saw 180 6 3 7.136626243591309 4.460355758666992
herself 180 7 7 4.952598571777344 3.814387321472168
. 180 8 1 4.133424758911133 3.5354204177856445
The 181 0 3 2.306039810180664 3.3416643142700195
woman 181 1 5 8.679452896118164 7.817210674285889
said 181 2 4 5.734012603759766 5.158209800720215
that 181 3 4 1.1969976425170898 3.0388083457946777
the 181 4 3 2.2247657775878906 3.8747787475585938
girl 181 5 4 5.735803604125977 7.428603649139404
saw 181 6 3 7.379674911499023 4.310279846191406
herself 181 7 7 4.805264472961426 3.825268030166626
. 181 8 1 4.461377143859863 3.6711950302124023
The 182 0 3 2.306039810180664 3.3416643142700195
girls 182 1 5 8.388166427612305 7.817210674285889
said 182 2 4 7.102930068969727 4.68627405166626
that 182 3 4 0.9855031967163086 3.1688714027404785
the 182 4 3 1.751542091369629 4.50934362411499
woman 182 5 5 6.548348903656006 7.534027099609375
saw 182 6 3 7.196962356567383 4.509193420410156
herself 182 7 7 5.253996849060059 4.064023017883301
. 182 8 1 4.475612640380859 3.443911552429199
The 183 0 3 2.306039810180664 3.3416643142700195
women 183 1 5 7.8654937744140625 7.817210674285889
said 183 2 4 7.669419288635254 3.7974753379821777
that 183 3 4 1.143986701965332 3.384969472885132
the 183 4 3 1.6650104522705078 4.399810791015625
girl 183 5 4 6.8555803298950195 7.533967018127441
saw 183 6 3 7.5064239501953125 4.274594306945801
herself 183 7 7 5.010205268859863 4.162541389465332
. 183 8 1 4.504253387451172 3.6210198402404785
The 184 0 3 2.306039810180664 3.3416643142700195
girl 184 1 4 8.970712661743164 7.817210674285889
said 184 2 4 6.183923721313477 5.320638656616211
that 184 3 4 1.2697219848632812 3.0355706214904785
the 184 4 3 2.375685691833496 3.6735928058624268
women 184 5 5 5.257441520690918 7.440415382385254
saw 184 6 3 7.208309173583984 4.53693151473999
herself 184 7 7 5.664118766784668 4.344371318817139
. 184 8 1 4.289987564086914 3.010824680328369
The 185 0 3 2.306039810180664 3.3416643142700195
woman 185 1 5 8.679452896118164 7.817210674285889
said 185 2 4 5.734012603759766 5.158209800720215
that 185 3 4 1.1969976425170898 3.0388083457946777
the 185 4 3 2.2247657775878906 3.8747787475585938
girls 185 5 5 6.273412704467773 7.428603649139404
saw 185 6 3 6.979948043823242 3.9995245933532715
herself 185 7 7 5.890277862548828 4.767187118530273
. 185 8 1 4.384851455688477 3.074881076812744
The 186 0 3 2.306039810180664 3.3416643142700195
girl 186 1 4 8.970712661743164 7.817210674285889
said 186 2 4 6.183923721313477 5.320638656616211
that 186 3 4 1.2697219848632812 3.0355706214904785
the 186 4 3 2.375685691833496 3.6735928058624268
woman 186 5 5 4.882397651672363 7.440415382385254
established 186 6 11 11.044661521911621 4.460355758666992
herself 186 7 7 3.29962158203125 3.573853015899658
. 186 8 1 3.9346389770507812 2.462399482727051
The 187 0 3 2.306039810180664 3.3416643142700195
woman 187 1 5 8.679452896118164 7.817210674285889
said 187 2 4 5.734012603759766 5.158209800720215
that 187 3 4 1.1969976425170898 3.0388083457946777
the 187 4 3 2.2247657775878906 3.8747787475585938
girl 187 5 4 5.735803604125977 7.428603649139404
established 187 6 11 11.220512390136719 4.310279846191406
herself 187 7 7 3.240060806274414 3.6703381538391113
. 187 8 1 4.352542877197266 2.4770915508270264
The 188 0 3 2.306039810180664 3.3416643142700195
girls 188 1 5 8.388166427612305 7.817210674285889
said 188 2 4 7.102930068969727 4.68627405166626
that 188 3 4 0.9855031967163086 3.1688714027404785
the 188 4 3 1.751542091369629 4.50934362411499
woman 188 5 5 6.548348903656006 7.534027099609375
established 188 6 11 10.522148132324219 4.509193420410156
herself 188 7 7 3.8710098266601562 3.699821949005127
. 188 8 1 4.461991310119629 2.190995931625366
The 189 0 3 2.306039810180664 3.3416643142700195
women 189 1 5 7.8654937744140625 7.817210674285889
said 189 2 4 7.669419288635254 3.7974753379821777
that 189 3 4 1.143986701965332 3.384969472885132
the 189 4 3 1.6650104522705078 4.399810791015625
girl 189 5 4 6.8555803298950195 7.533967018127441
established 189 6 11 10.872690200805664 4.274594306945801
herself 189 7 7 3.303450584411621 3.6180503368377686
. 189 8 1 4.51242733001709 2.105591297149658
The 190 0 3 2.306039810180664 3.3416643142700195
girl 190 1 4 8.970712661743164 7.817210674285889
said 190 2 4 6.183923721313477 5.320638656616211
that 190 3 4 1.2697219848632812 3.0355706214904785
the 190 4 3 2.375685691833496 3.6735928058624268
women 190 5 5 5.257441520690918 7.440415382385254
established 190 6 11 9.850955963134766 4.53693151473999
herself 190 7 7 5.357934951782227 4.273290634155273
. 190 8 1 3.624776840209961 2.6024603843688965
The 191 0 3 2.306039810180664 3.3416643142700195
woman 191 1 5 8.679452896118164 7.817210674285889
said 191 2 4 5.734012603759766 5.158209800720215
that 191 3 4 1.1969976425170898 3.0388083457946777
the 191 4 3 2.2247657775878906 3.8747787475585938
girls 191 5 5 6.273412704467773 7.428603649139404
established 191 6 11 10.20085334777832 3.9995245933532715
herself 191 7 7 5.51896858215332 3.990119695663452
. 191 8 1 3.561016082763672 2.6970252990722656
The 192 0 3 2.306039810180664 3.3416643142700195
girl 192 1 4 8.970712661743164 7.817210674285889
said 192 2 4 6.183923721313477 5.320638656616211
that 192 3 4 1.2697219848632812 3.0355706214904785
the 192 4 3 2.375685691833496 3.6735928058624268
woman 192 5 5 4.882397651672363 7.440415382385254
devoted 192 6 7 11.521451950073242 4.460355758666992
herself 192 7 7 2.6210432052612305 3.2783679962158203
. 192 8 1 5.11297607421875 1.3737022876739502
The 193 0 3 2.306039810180664 3.3416643142700195
woman 193 1 5 8.679452896118164 7.817210674285889
said 193 2 4 5.734012603759766 5.158209800720215
that 193 3 4 1.1969976425170898 3.0388083457946777
the 193 4 3 2.2247657775878906 3.8747787475585938
girl 193 5 4 5.735803604125977 7.428603649139404
devoted 193 6 7 11.848588943481445 4.310279846191406
herself 193 7 7 2.637272834777832 3.2990546226501465
. 193 8 1 5.297119140625 1.3769750595092773
The 194 0 3 2.306039810180664 3.3416643142700195
girls 194 1 5 8.388166427612305 7.817210674285889
said 194 2 4 7.102930068969727 4.68627405166626
that 194 3 4 0.9855031967163086 3.1688714027404785
the 194 4 3 1.751542091369629 4.50934362411499
woman 194 5 5 6.548348903656006 7.534027099609375
devoted 194 6 7 11.569438934326172 4.509193420410156
herself 194 7 7 3.1181678771972656 3.61549973487854
. 194 8 1 5.213315010070801 1.3637382984161377
The 195 0 3 2.306039810180664 3.3416643142700195
women 195 1 5 7.8654937744140625 7.817210674285889
said 195 2 4 7.669419288635254 3.7974753379821777
that 195 3 4 1.143986701965332 3.384969472885132
the 195 4 3 1.6650104522705078 4.399810791015625
girl 195 5 4 6.8555803298950195 7.533967018127441
devoted 195 6 7 11.763010025024414 4.274594306945801
herself 195 7 7 2.70247745513916 3.553309917449951
. 195 8 1 5.184215545654297 1.338179349899292
The 196 0 3 2.306039810180664 3.3416643142700195
girl 196 1 4 8.970712661743164 7.817210674285889
said 196 2 4 6.183923721313477 5.320638656616211
that 196 3 4 1.2697219848632812 3.0355706214904785
the 196 4 3 2.375685691833496 3.6735928058624268
women 196 5 5 5.257441520690918 7.440415382385254
devoted 196 6 7 11.429286003112793 4.53693151473999
herself 196 7 7 4.269304275512695 3.740084171295166
. 196 8 1 4.549648284912109 1.455199122428894
The 197 0 3 2.306039810180664 3.3416643142700195
woman 197 1 5 8.679452896118164 7.817210674285889
said 197 2 4 5.734012603759766 5.158209800720215
that 197 3 4 1.1969976425170898 3.0388083457946777
the 197 4 3 2.2247657775878906 3.8747787475585938
girls 197 5 5 6.273412704467773 7.428603649139404
devoted 197 6 7 11.72744369506836 3.9995245933532715
herself 197 7 7 4.3735551834106445 3.7160415649414062
. 197 8 1 5.03448486328125 1.1386089324951172
The 198 0 3 2.306039810180664 3.3416643142700195
girl 198 1 4 8.970712661743164 7.817210674285889
said 198 2 4 6.183923721313477 5.320638656616211
that 198 3 4 1.2697219848632812 3.0355706214904785
the 198 4 3 2.375685691833496 3.6735928058624268
woman 198 5 5 4.882397651672363 7.440415382385254
considered 198 6 10 7.55405330657959 4.460355758666992
herself 198 7 7 4.713039398193359 4.231484413146973
. 198 8 1 5.177371025085449 4.093438148498535
The 199 0 3 2.306039810180664 3.3416643142700195
woman 199 1 5 8.679452896118164 7.817210674285889
said 199 2 4 5.734012603759766 5.158209800720215
that 199 3 4 1.1969976425170898 3.0388083457946777
the 199 4 3 2.2247657775878906 3.8747787475585938
girl 199 5 4 5.735803604125977 7.428603649139404
considered 199 6 10 7.991308212280273 4.310279846191406
herself 199 7 7 4.387796401977539 4.279450416564941
. 199 8 1 5.62692928314209 4.092257976531982
The 200 0 3 2.306039810180664 3.3416643142700195
girls 200 1 5 8.388166427612305 7.817210674285889
said 200 2 4 7.102930068969727 4.68627405166626
that 200 3 4 0.9855031967163086 3.1688714027404785
the 200 4 3 1.751542091369629 4.50934362411499
woman 200 5 5 6.548348903656006 7.534027099609375
considered 200 6 10 7.17039680480957 4.509193420410156
herself 200 7 7 4.902186393737793 4.373772621154785
. 200 8 1 5.761404037475586 3.828479290008545
The 201 0 3 2.306039810180664 3.3416643142700195
women 201 1 5 7.8654937744140625 7.817210674285889
said 201 2 4 7.669419288635254 3.7974753379821777
that 201 3 4 1.143986701965332 3.384969472885132
the 201 4 3 1.6650104522705078 4.399810791015625
girl 201 5 4 6.8555803298950195 7.533967018127441
considered 201 6 10 7.83271598815918 4.274594306945801
herself 201 7 7 4.2992963790893555 4.481450080871582
. 201 8 1 5.737541198730469 4.050358772277832
The 202 0 3 2.306039810180664 3.3416643142700195
girl 202 1 4 8.970712661743164 7.817210674285889
said 202 2 4 6.183923721313477 5.320638656616211
that 202 3 4 1.2697219848632812 3.0355706214904785
the 202 4 3 2.375685691833496 3.6735928058624268
women 202 5 5 5.257441520690918 7.440415382385254
considered 202 6 10 7.390087127685547 4.53693151473999
herself 202 7 7 5.163424491882324 4.833543300628662
. 202 8 1 4.938132286071777 4.36870002746582
The 203 0 3 2.306039810180664 3.3416643142700195
woman 203 1 5 8.679452896118164 7.817210674285889
said 203 2 4 5.734012603759766 5.158209800720215
that 203 3 4 1.1969976425170898 3.0388083457946777
the 203 4 3 2.2247657775878906 3.8747787475585938
girls 203 5 5 6.273412704467773 7.428603649139404
considered 203 6 10 7.706485748291016 3.9995245933532715
herself 203 7 7 5.191164016723633 4.9900383949279785
. 203 8 1 5.036114692687988 4.35161018371582
The 204 0 3 2.306039810180664 3.3416643142700195
girl 204 1 4 8.970712661743164 7.817210674285889
said 204 2 4 6.183923721313477 5.320638656616211
that 204 3 4 1.2697219848632812 3.0355706214904785
the 204 4 3 2.375685691833496 3.6735928058624268
woman 204 5 5 4.882397651672363 7.440415382385254
identified 204 6 10 9.228544235229492 4.460355758666992
herself 204 7 7 3.8983049392700195 4.143737316131592
. 204 8 1 4.628042221069336 1.3606925010681152
The 205 0 3 2.306039810180664 3.3416643142700195
woman 205 1 5 8.679452896118164 7.817210674285889
said 205 2 4 5.734012603759766 5.158209800720215
that 205 3 4 1.1969976425170898 3.0388083457946777
the 205 4 3 2.2247657775878906 3.8747787475585938
girl 205 5 4 5.735803604125977 7.428603649139404
identified 205 6 10 9.701499938964844 4.310279846191406
herself 205 7 7 4.020896911621094 4.247709274291992
. 205 8 1 4.740274429321289 1.4244188070297241
The 206 0 3 2.306039810180664 3.3416643142700195
girls 206 1 5 8.388166427612305 7.817210674285889
said 206 2 4 7.102930068969727 4.68627405166626
that 206 3 4 0.9855031967163086 3.1688714027404785
the 206 4 3 1.751542091369629 4.50934362411499
woman 206 5 5 6.548348903656006 7.534027099609375
identified 206 6 10 9.150390625 4.509193420410156
herself 206 7 7 4.559079170227051 4.2721757888793945
. 206 8 1 5.124561309814453 1.1718871593475342
The 207 0 3 2.306039810180664 3.3416643142700195
women 207 1 5 7.8654937744140625 7.817210674285889
said 207 2 4 7.669419288635254 3.7974753379821777
that 207 3 4 1.143986701965332 3.384969472885132
the 207 4 3 1.6650104522705078 4.399810791015625
girl 207 5 4 6.8555803298950195 7.533967018127441
identified 207 6 10 9.521034240722656 4.274594306945801
herself 207 7 7 4.2628173828125 4.322159767150879
. 207 8 1 4.906881332397461 1.219462275505066
The 208 0 3 2.306039810180664 3.3416643142700195
girl 208 1 4 8.970712661743164 7.817210674285889
said 208 2 4 6.183923721313477 5.320638656616211
that 208 3 4 1.2697219848632812 3.0355706214904785
the 208 4 3 2.375685691833496 3.6735928058624268
women 208 5 5 5.257441520690918 7.440415382385254
identified 208 6 10 9.431085586547852 4.53693151473999
herself 208 7 7 4.918032646179199 4.418537139892578
. 208 8 1 4.627981185913086 1.4006277322769165
The 209 0 3 2.306039810180664 3.3416643142700195
woman 209 1 5 8.679452896118164 7.817210674285889
said 209 2 4 5.734012603759766 5.158209800720215
that 209 3 4 1.1969976425170898 3.0388083457946777
the 209 4 3 2.2247657775878906 3.8747787475585938
girls 209 5 5 6.273412704467773 7.428603649139404
identified 209 6 10 9.869874954223633 3.9995245933532715
herself 209 7 7 4.948549270629883 4.723840236663818
. 209 8 1 4.590817451477051 1.3243423700332642
The 210 0 3 2.306039810180664 3.3416643142700195
girl 210 1 4 8.970712661743164 7.817210674285889
said 210 2 4 6.183923721313477 5.320638656616211
that 210 3 4 1.2697219848632812 3.0355706214904785
the 210 4 3 2.375685691833496 3.6735928058624268
woman 210 5 5 4.882397651672363 7.440415382385254
made 210 6 4 6.3784074783325195 4.460355758666992
herself 210 7 7 5.761785507202148 4.003283500671387
. 210 8 1 4.937847137451172 5.598028182983398
The 211 0 3 2.306039810180664 3.3416643142700195
woman 211 1 5 8.679452896118164 7.817210674285889
said 211 2 4 5.734012603759766 5.158209800720215
that 211 3 4 1.1969976425170898 3.0388083457946777
the 211 4 3 2.2247657775878906 3.8747787475585938
girl 211 5 4 5.735803604125977 7.428603649139404
made 211 6 4 6.335716247558594 4.310279846191406
herself 211 7 7 5.602782249450684 4.024125576019287
. 211 8 1 5.160411834716797 5.704991817474365
The 212 0 3 2.306039810180664 3.3416643142700195
girls 212 1 5 8.388166427612305 7.817210674285889
said 212 2 4 7.102930068969727 4.68627405166626
that 212 3 4 0.9855031967163086 3.1688714027404785
the 212 4 3 1.751542091369629 4.50934362411499
woman 212 5 5 6.548348903656006 7.534027099609375
made 212 6 4 6.237110137939453 4.509193420410156
herself 212 7 7 6.06722354888916 4.2511725425720215
. 212 8 1 5.071281433105469 5.634993553161621
The 213 0 3 2.306039810180664 3.3416643142700195
women 213 1 5 7.8654937744140625 7.817210674285889
said 213 2 4 7.669419288635254 3.7974753379821777
that 213 3 4 1.143986701965332 3.384969472885132
the 213 4 3 1.6650104522705078 4.399810791015625
girl 213 5 4 6.8555803298950195 7.533967018127441
made 213 6 4 6.338535308837891 4.274594306945801
herself 213 7 7 5.879829406738281 4.198394775390625
. 213 8 1 5.1389923095703125 5.727334499359131
The 214 0 3 2.306039810180664 3.3416643142700195
girl 214 1 4 8.970712661743164 7.817210674285889
said 214 2 4 6.183923721313477 5.320638656616211
that 214 3 4 1.2697219848632812 3.0355706214904785
the 214 4 3 2.375685691833496 3.6735928058624268
women 214 5 5 5.257441520690918 7.440415382385254
made 214 6 4 6.1188764572143555 4.53693151473999
herself 214 7 7 6.773407936096191 4.904558181762695
. 214 8 1 4.379762649536133 5.589555740356445
The 215 0 3 2.306039810180664 3.3416643142700195
woman 215 1 5 8.679452896118164 7.817210674285889
said 215 2 4 5.734012603759766 5.158209800720215
that 215 3 4 1.1969976425170898 3.0388083457946777
