word sentid sentpos wlen surp entropy
The 179 0 3 2.306039810180664 3.3416643142700195
surgeon 179 1 7 10.256204605102539 7.817210674285889
said 179 2 4 5.283646583557129 5.394523620605469
that 179 3 4 1.034128189086914 2.8887014389038086
the 179 4 3 1.797633171081543 4.411826133728027
bankers 179 5 7 10.905658721923828 7.655097484588623
hurt 179 6 4 10.852398872375488 4.511860370635986
themselves 179 7 10 6.157149314880371 3.8116366863250732
. 179 8 1 2.114612579345703 3.2500410079956055
The 180 0 3 2.306039810180664 3.3416643142700195
mechanics 180 1 9 10.808030128479004 7.817210674285889
said 180 2 4 7.628450393676758 3.304558753967285
that 180 3 4 0.4916248321533203 2.1239266395568848
the 180 4 3 1.2906064987182617 4.535773277282715
surgeons 180 5 8 11.49485969543457 7.830937385559082
injured 180 6 7 10.729283332824707 4.643154144287109
themselves 180 7 10 4.180855751037598 4.798315525054932
. 180 8 1 2.2223262786865234 3.4664411544799805
The 181 0 3 2.306039810180664 3.3416643142700195
surgeons 181 1 8 12.172309875488281 7.817210674285889
said 181 2 4 6.027856826782227 5.452211380004883
that 181 3 4 0.6841344833374023 2.634331703186035
the 181 4 3 1.2930116653442383 4.519888877868652
mechanics 181 5 9 10.461633682250977 7.793936252593994
injured 181 6 7 12.542482376098633 3.300631046295166
themselves 181 7 10 5.176199913024902 4.964066982269287
. 181 8 1 2.1452884674072266 3.952770233154297
The 182 0 3 2.306039810180664 3.3416643142700195
bankers 182 1 7 11.87026596069336 7.817210674285889
said 182 2 4 5.690576553344727 5.360554218292236
that 182 3 4 0.7705078125 2.722195625305176
the 182 4 3 1.1719789505004883 4.362530708312988
surgeons 182 5 8 12.983641624450684 7.507014274597168
injured 182 6 7 11.394573211669922 4.283700466156006
themselves 182 7 10 3.9085693359375 4.557520866394043
. 182 8 1 1.8190498352050781 3.251192569732666
The 183 0 3 2.306039810180664 3.3416643142700195
surgeons 183 1 8 12.172309875488281 7.817210674285889
said 183 2 4 6.027856826782227 5.452211380004883
that 183 3 4 0.6841344833374023 2.634331703186035
the 183 4 3 1.2930116653442383 4.519888877868652
bankers 183 5 7 10.678497314453125 7.793936252593994
injured 183 6 7 11.598220825195312 4.433778762817383
themselves 183 7 10 4.731846809387207 4.675021648406982
. 183 8 1 1.9871273040771484 3.3967461585998535
The 184 0 3 2.306039810180664 3.3416643142700195
mechanics 184 1 9 10.808030128479004 7.817210674285889
said 184 2 4 7.628450393676758 3.304558753967285
that 184 3 4 0.4916248321533203 2.1239266395568848
the 184 4 3 1.2906064987182617 4.535773277282715
surgeon 184 5 7 9.88672161102295 7.830937385559082
injured 184 6 7 10.584757804870605 4.634319305419922
themselves 184 7 10 7.74570369720459 3.640296459197998
. 184 8 1 2.4876365661621094 3.5373244285583496
The 185 0 3 2.306039810180664 3.3416643142700195
surgeons 185 1 8 12.172309875488281 7.817210674285889
said 185 2 4 6.027856826782227 5.452211380004883
that 185 3 4 0.6841344833374023 2.634331703186035
the 185 4 3 1.2930116653442383 4.519888877868652
mechanic 185 5 8 12.157033920288086 7.793936252593994
injured 185 6 7 9.216163635253906 4.14858865737915
themselves 185 7 10 7.459076881408691 4.4080963134765625
. 185 8 1 2.058664321899414 3.482699394226074
The 186 0 3 2.306039810180664 3.3416643142700195
bankers 186 1 7 11.87026596069336 7.817210674285889
said 186 2 4 5.690576553344727 5.360554218292236
that 186 3 4 0.7705078125 2.722195625305176
the 186 4 3 1.1719789505004883 4.362530708312988
surgeon 186 5 7 12.07868766784668 7.507014274597168
injured 186 6 7 11.593755722045898 4.172196388244629
themselves 186 7 10 7.375139236450195 3.6353836059570312
. 186 8 1 1.9653205871582031 3.3026604652404785
The 187 0 3 2.306039810180664 3.3416643142700195
surgeons 187 1 8 12.172309875488281 7.817210674285889
said 187 2 4 6.027856826782227 5.452211380004883
that 187 3 4 0.6841344833374023 2.634331703186035
the 187 4 3 1.2930116653442383 4.519888877868652
banker 187 5 6 11.722268104553223 7.793936252593994
injured 187 6 7 11.310576438903809 4.352237224578857
themselves 187 7 10 7.6036481857299805 4.1338629722595215
. 187 8 1 1.8828849792480469 3.45682954788208
The 188 0 3 2.306039810180664 3.3416643142700195
mechanic 188 1 8 12.364774703979492 7.817210674285889
said 188 2 4 6.1800336837768555 5.344597816467285
that 188 3 4 1.2343511581420898 3.0953378677368164
the 188 4 3 1.7456512451171875 4.1943440437316895
surgeons 188 5 8 11.716720581054688 7.578123092651367
injured 188 6 7 9.870904922485352 4.425247669219971
themselves 188 7 10 5.48261833190918 3.7569613456726074
. 188 8 1 2.0233802795410156 3.382070541381836
The 189 0 3 2.306039810180664 3.3416643142700195
surgeon 189 1 7 10.256204605102539 7.817210674285889
said 189 2 4 5.283646583557129 5.394523620605469
that 189 3 4 1.034128189086914 2.8887014389038086
the 189 4 3 1.797633171081543 4.411826133728027
mechanics 189 5 9 10.546134948730469 7.655097484588623
injured 189 6 7 12.357084274291992 3.499913454055786
themselves 189 7 10 5.750950813293457 4.738595962524414
. 189 8 1 2.092174530029297 3.9405477046966553
The 190 0 3 2.306039810180664 3.3416643142700195
banker 190 1 6 11.533583641052246 7.817210674285889
said 190 2 4 6.018303871154785 5.451910018920898
that 190 3 4 1.123377799987793 3.031277894973755
the 190 4 3 1.5938034057617188 4.300219535827637
surgeons 190 5 8 12.555743217468262 7.577747821807861
injured 190 6 7 10.967910766601562 4.378636360168457
themselves 190 7 10 5.155533790588379 3.824324131011963
. 190 8 1 1.820932388305664 3.2989978790283203
The 191 0 3 2.306039810180664 3.3416643142700195
surgeon 191 1 7 10.256204605102539 7.817210674285889
said 191 2 4 5.283646583557129 5.394523620605469
that 191 3 4 1.034128189086914 2.8887014389038086
the 191 4 3 1.797633171081543 4.411826133728027
bankers 191 5 7 10.905658721923828 7.655097484588623
injured 191 6 7 11.170364379882812 4.511860370635986
themselves 191 7 10 5.417790412902832 3.9526572227478027
. 191 8 1 1.9598140716552734 3.3558454513549805
The 192 0 3 2.306039810180664 3.3416643142700195
mechanics 192 1 9 10.808030128479004 7.817210674285889
said 192 2 4 7.628450393676758 3.304558753967285
that 192 3 4 0.4916248321533203 2.1239266395568848
the 192 4 3 1.2906064987182617 4.535773277282715
surgeons 192 5 8 11.49485969543457 7.830937385559082
congratulated 192 6 13 11.148136138916016 4.643154144287109
themselves 192 7 10 5.587197303771973 4.105062961578369
. 192 8 1 3.694925308227539 2.4359631538391113
The 193 0 3 2.306039810180664 3.3416643142700195
surgeons 193 1 8 12.172309875488281 7.817210674285889
said 193 2 4 6.027856826782227 5.452211380004883
that 193 3 4 0.6841344833374023 2.634331703186035
the 193 4 3 1.2930116653442383 4.519888877868652
mechanics 193 5 9 10.461633682250977 7.793936252593994
congratulated 193 6 13 13.604846954345703 3.300631046295166
themselves 193 7 10 6.249473571777344 4.547470569610596
. 193 8 1 3.218708038330078 3.055561065673828
The 194 0 3 2.306039810180664 3.3416643142700195
bankers 194 1 7 11.87026596069336 7.817210674285889
said 194 2 4 5.690576553344727 5.360554218292236
that 194 3 4 0.7705078125 2.722195625305176
the 194 4 3 1.1719789505004883 4.362530708312988
surgeons 194 5 8 12.983641624450684 7.507014274597168
congratulated 194 6 13 11.120828628540039 4.283700466156006
themselves 194 7 10 5.385994911193848 3.9609949588775635
. 194 8 1 3.6669654846191406 2.297056198120117
The 195 0 3 2.306039810180664 3.3416643142700195
surgeons 195 1 8 12.172309875488281 7.817210674285889
said 195 2 4 6.027856826782227 5.452211380004883
that 195 3 4 0.6841344833374023 2.634331703186035
the 195 4 3 1.2930116653442383 4.519888877868652
bankers 195 5 7 10.678497314453125 7.793936252593994
congratulated 195 6 13 11.348943710327148 4.433778762817383
themselves 195 7 10 5.990711212158203 4.290649890899658
. 195 8 1 3.6585817337036133 2.7215938568115234
The 196 0 3 2.306039810180664 3.3416643142700195
mechanics 196 1 9 10.808030128479004 7.817210674285889
said 196 2 4 7.628450393676758 3.304558753967285
that 196 3 4 0.4916248321533203 2.1239266395568848
the 196 4 3 1.2906064987182617 4.535773277282715
surgeon 196 5 7 9.88672161102295 7.830937385559082
congratulated 196 6 13 11.247453689575195 4.634319305419922
themselves 196 7 10 7.877640724182129 3.554506778717041
. 196 8 1 3.6807632446289062 3.027432441711426
The 197 0 3 2.306039810180664 3.3416643142700195
surgeons 197 1 8 12.172309875488281 7.817210674285889
said 197 2 4 6.027856826782227 5.452211380004883
that 197 3 4 0.6841344833374023 2.634331703186035
the 197 4 3 1.2930116653442383 4.519888877868652
mechanic 197 5 8 12.157033920288086 7.793936252593994
congratulated 197 6 13 12.460891723632812 4.14858865737915
themselves 197 7 10 7.745920181274414 4.268830299377441
. 197 8 1 3.655538558959961 2.886737823486328
The 198 0 3 2.306039810180664 3.3416643142700195
bankers 198 1 7 11.87026596069336 7.817210674285889
said 198 2 4 5.690576553344727 5.360554218292236
that 198 3 4 0.7705078125 2.722195625305176
the 198 4 3 1.1719789505004883 4.362530708312988
surgeon 198 5 7 12.07868766784668 7.507014274597168
congratulated 198 6 13 11.26966667175293 4.172196388244629
themselves 198 7 10 7.645572662353516 3.308030605316162
. 198 8 1 3.4491634368896484 2.8681979179382324
The 199 0 3 2.306039810180664 3.3416643142700195
surgeons 199 1 8 12.172309875488281 7.817210674285889
said 199 2 4 6.027856826782227 5.452211380004883
that 199 3 4 0.6841344833374023 2.634331703186035
the 199 4 3 1.2930116653442383 4.519888877868652
banker 199 5 6 11.722268104553223 7.793936252593994
congratulated 199 6 13 12.339144706726074 4.352237224578857
themselves 199 7 10 7.914130210876465 4.205074787139893
. 199 8 1 3.3809213638305664 2.869596004486084
The 200 0 3 2.306039810180664 3.3416643142700195
mechanic 200 1 8 12.364774703979492 7.817210674285889
said 200 2 4 6.1800336837768555 5.344597816467285
that 200 3 4 1.2343511581420898 3.0953378677368164
the 200 4 3 1.7456512451171875 4.1943440437316895
surgeons 200 5 8 11.716720581054688 7.578123092651367
congratulated 200 6 13 10.616052627563477 4.425247669219971
themselves 200 7 10 6.833045959472656 2.8848390579223633
. 200 8 1 3.3699216842651367 2.467350959777832
The 201 0 3 2.306039810180664 3.3416643142700195
surgeon 201 1 7 10.256204605102539 7.817210674285889
said 201 2 4 5.283646583557129 5.394523620605469
that 201 3 4 1.034128189086914 2.8887014389038086
the 201 4 3 1.797633171081543 4.411826133728027
mechanics 201 5 9 10.546134948730469 7.655097484588623
congratulated 201 6 13 13.007383346557617 3.499913454055786
themselves 201 7 10 6.663806915283203 4.209815502166748
. 201 8 1 3.085176467895508 3.1042537689208984
The 202 0 3 2.306039810180664 3.3416643142700195
banker 202 1 6 11.533583641052246 7.817210674285889
said 202 2 4 6.018303871154785 5.451910018920898
that 202 3 4 1.123377799987793 3.031277894973755
the 202 4 3 1.5938034057617188 4.300219535827637
surgeons 202 5 8 12.555743217468262 7.577747821807861
congratulated 202 6 13 10.558568954467773 4.378636360168457
themselves 202 7 10 6.53499698638916 3.052354097366333
. 202 8 1 3.520151138305664 2.3671703338623047
The 203 0 3 2.306039810180664 3.3416643142700195
surgeon 203 1 7 10.256204605102539 7.817210674285889
said 203 2 4 5.283646583557129 5.394523620605469
that 203 3 4 1.034128189086914 2.8887014389038086
the 203 4 3 1.797633171081543 4.411826133728027
bankers 203 5 7 10.905658721923828 7.655097484588623
congratulated 203 6 13 10.865060806274414 4.511860370635986
themselves 203 7 10 6.84663200378418 3.5890989303588867
. 203 8 1 3.5144710540771484 2.701267719268799
The 204 0 3 2.306039810180664 3.3416643142700195
mechanics 204 1 9 10.808030128479004 7.817210674285889
said 204 2 4 7.628450393676758 3.304558753967285
that 204 3 4 0.4916248321533203 2.1239266395568848
the 204 4 3 1.2906064987182617 4.535773277282715
surgeons 204 5 8 11.49485969543457 7.830937385559082
embarrassed 204 6 11 11.422072410583496 4.643154144287109
themselves 204 7 10 7.673497200012207 4.303791046142578
. 204 8 1 2.2113723754882812 3.273595094680786
The 205 0 3 2.306039810180664 3.3416643142700195
surgeons 205 1 8 12.172309875488281 7.817210674285889
said 205 2 4 6.027856826782227 5.452211380004883
that 205 3 4 0.6841344833374023 2.634331703186035
the 205 4 3 1.2930116653442383 4.519888877868652
mechanics 205 5 9 10.461633682250977 7.793936252593994
embarrassed 205 6 11 13.72791862487793 3.300631046295166
themselves 205 7 10 7.335718631744385 4.372562408447266
. 205 8 1 1.929530143737793 3.43414306640625
The 206 0 3 2.306039810180664 3.3416643142700195
bankers 206 1 7 11.87026596069336 7.817210674285889
said 206 2 4 5.690576553344727 5.360554218292236
that 206 3 4 0.7705078125 2.722195625305176
the 206 4 3 1.1719789505004883 4.362530708312988
surgeons 206 5 8 12.983641624450684 7.507014274597168
embarrassed 206 6 11 11.778005599975586 4.283700466156006
themselves 206 7 10 7.519242286682129 4.204033851623535
. 206 8 1 1.9936332702636719 3.2216315269470215
The 207 0 3 2.306039810180664 3.3416643142700195
surgeons 207 1 8 12.172309875488281 7.817210674285889
said 207 2 4 6.027856826782227 5.452211380004883
that 207 3 4 0.6841344833374023 2.634331703186035
the 207 4 3 1.2930116653442383 4.519888877868652
bankers 207 5 7 10.678497314453125 7.793936252593994
embarrassed 207 6 11 11.337060928344727 4.433778762817383
themselves 207 7 10 7.923555374145508 4.256226539611816
. 207 8 1 2.4015464782714844 3.168294906616211
The 208 0 3 2.306039810180664 3.3416643142700195
mechanics 208 1 9 10.808030128479004 7.817210674285889
said 208 2 4 7.628450393676758 3.304558753967285
that 208 3 4 0.4916248321533203 2.1239266395568848
the 208 4 3 1.2906064987182617 4.535773277282715
surgeon 208 5 7 9.88672161102295 7.830937385559082
embarrassed 208 6 11 11.710615158081055 4.634319305419922
themselves 208 7 10 9.581533432006836 3.977177619934082
. 208 8 1 2.5400619506835938 3.3622732162475586
The 209 0 3 2.306039810180664 3.3416643142700195
surgeons 209 1 8 12.172309875488281 7.817210674285889
said 209 2 4 6.027856826782227 5.452211380004883
that 209 3 4 0.6841344833374023 2.634331703186035
the 209 4 3 1.2930116653442383 4.519888877868652
mechanic 209 5 8 12.157033920288086 7.793936252593994
embarrassed 209 6 11 12.408717155456543 4.14858865737915
themselves 209 7 10 9.400992393493652 4.241681098937988
. 209 8 1 2.3313064575195312 3.38753080368042
The 210 0 3 2.306039810180664 3.3416643142700195
bankers 210 1 7 11.87026596069336 7.817210674285889
said 210 2 4 5.690576553344727 5.360554218292236
that 210 3 4 0.7705078125 2.722195625305176
the 210 4 3 1.1719789505004883 4.362530708312988
surgeon 210 5 7 12.07868766784668 7.507014274597168
embarrassed 210 6 11 12.062429428100586 4.172196388244629
themselves 210 7 10 9.38813304901123 4.0163044929504395
. 210 8 1 2.268159866333008 3.3564720153808594
The 211 0 3 2.306039810180664 3.3416643142700195
surgeons 211 1 8 12.172309875488281 7.817210674285889
said 211 2 4 6.027856826782227 5.452211380004883
that 211 3 4 0.6841344833374023 2.634331703186035
the 211 4 3 1.2930116653442383 4.519888877868652
banker 211 5 6 11.722268104553223 7.793936252593994
embarrassed 211 6 11 12.066344261169434 4.352237224578857
themselves 211 7 10 9.427824020385742 4.241807460784912
. 211 8 1 2.2701730728149414 3.2995874881744385
The 212 0 3 2.306039810180664 3.3416643142700195
mechanic 212 1 8 12.364774703979492 7.817210674285889
said 212 2 4 6.1800336837768555 5.344597816467285
that 212 3 4 1.2343511581420898 3.0953378677368164
the 212 4 3 1.7456512451171875 4.1943440437316895
surgeons 212 5 8 11.716720581054688 7.578123092651367
embarrassed 212 6 11 10.777956008911133 4.425247669219971
themselves 212 7 10 8.487208366394043 3.557861804962158
. 212 8 1 2.1176300048828125 3.245634078979492
The 213 0 3 2.306039810180664 3.3416643142700195
surgeon 213 1 7 10.256204605102539 7.817210674285889
said 213 2 4 5.283646583557129 5.394523620605469
that 213 3 4 1.034128189086914 2.8887014389038086
the 213 4 3 1.797633171081543 4.411826133728027
mechanics 213 5 9 10.546134948730469 7.655097484588623
embarrassed 213 6 11 12.867142677307129 3.499913454055786
themselves 213 7 10 7.847452163696289 4.3137526512146
. 213 8 1 2.0175228118896484 3.517178535461426
The 214 0 3 2.306039810180664 3.3416643142700195
banker 214 1 6 11.533583641052246 7.817210674285889
said 214 2 4 6.018303871154785 5.451910018920898
that 214 3 4 1.123377799987793 3.031277894973755
the 214 4 3 1.5938034057617188 4.300219535827637
surgeons 214 5 8 12.555743217468262 7.577747821807861
embarrassed 214 6 11 11.209622383117676 4.378636360168457
themselves 214 7 10 8.419933319091797 3.537964105606079
. 214 8 1 1.9702396392822266 3.181476354598999
The 215 0 3 2.306039810180664 3.3416643142700195
surgeon 215 1 7 10.256204605102539 7.817210674285889
said 215 2 4 5.283646583557129 5.394523620605469
that 215 3 4 1.034128189086914 2.8887014389038086
the 215 4 3 1.797633171081543 4.411826133728027
bankers 215 5 7 10.905658721923828 7.655097484588623
embarrassed 215 6 11 10.873004913330078 4.511860370635986
themselves 215 7 10 8.659492492675781 3.7303149700164795
. 215 8 1 2.3565711975097656 3.180957317352295
The 216 0 3 2.306039810180664 3.3416643142700195
mechanics 216 1 9 10.808030128479004 7.817210674285889
