word sentid sentpos wlen surp entropy
disguised 216 6 9 12.30307674407959 4.260798454284668
himself 216 7 7 2.14459228515625 3.0691258907318115
. 216 8 1 4.443305015563965 1.9399479627609253
The 217 0 3 2.306039810180664 3.3416643142700195
surgeon 217 1 7 10.256204605102539 7.817210674285889
said 217 2 4 5.283646583557129 5.394523620605469
that 217 3 4 1.034128189086914 2.8887014389038086
the 217 4 3 1.797633171081543 4.411826133728027
mechanic 217 5 8 11.35737133026123 7.655097484588623
disguised 217 6 9 11.874434471130371 4.187519073486328
himself 217 7 7 3.341313362121582 2.3490538597106934
. 217 8 1 4.178060531616211 1.900557518005371
The 218 0 3 2.306039810180664 3.3416643142700195
banker 218 1 6 11.533583641052246 7.817210674285889
said 218 2 4 6.018303871154785 5.451910018920898
that 218 3 4 1.123377799987793 3.031277894973755
the 218 4 3 1.5938034057617188 4.300219535827637
surgeon 218 5 7 11.0169677734375 7.577747821807861
disguised 218 6 9 12.629465103149414 4.191683769226074
himself 218 7 7 2.3239736557006836 2.938162326812744
. 218 8 1 4.342473983764648 1.8694193363189697
The 219 0 3 2.306039810180664 3.3416643142700195
surgeon 219 1 7 10.256204605102539 7.817210674285889
said 219 2 4 5.283646583557129 5.394523620605469
that 219 3 4 1.034128189086914 2.8887014389038086
the 219 4 3 1.797633171081543 4.411826133728027
banker 219 5 6 11.489920616149902 7.655097484588623
disguised 219 6 9 12.516414642333984 4.416864395141602
himself 219 7 7 3.063948631286621 2.792670726776123
. 219 8 1 4.307340621948242 1.8387683629989624
The 220 0 3 2.306039810180664 3.3416643142700195
mechanics 220 1 9 10.808030128479004 7.817210674285889
said 220 2 4 7.628450393676758 3.304558753967285
that 220 3 4 0.4916248321533203 2.1239266395568848
the 220 4 3 1.2906064987182617 4.535773277282715
surgeon 220 5 7 9.88672161102295 7.830937385559082
disguised 220 6 9 12.14499282836914 4.634319305419922
himself 220 7 7 2.055130958557129 3.1762709617614746
. 220 8 1 4.680080413818359 1.8460431098937988
The 221 0 3 2.306039810180664 3.3416643142700195
surgeons 221 1 8 12.172309875488281 7.817210674285889
said 221 2 4 6.027856826782227 5.452211380004883
that 221 3 4 0.6841344833374023 2.634331703186035
the 221 4 3 1.2930116653442383 4.519888877868652
mechanic 221 5 8 12.157033920288086 7.793936252593994
disguised 221 6 9 12.007749557495117 4.14858865737915
himself 221 7 7 3.367137908935547 2.3044614791870117
. 221 8 1 4.262093544006348 1.6973607540130615
The 222 0 3 2.306039810180664 3.3416643142700195
bankers 222 1 7 11.87026596069336 7.817210674285889
said 222 2 4 5.690576553344727 5.360554218292236
that 222 3 4 0.7705078125 2.722195625305176
the 222 4 3 1.1719789505004883 4.362530708312988
surgeon 222 5 7 12.07868766784668 7.507014274597168
disguised 222 6 9 12.83183479309082 4.172196388244629
himself 222 7 7 2.3287734985351562 2.865745782852173
. 222 8 1 4.511585235595703 1.728116512298584
The 223 0 3 2.306039810180664 3.3416643142700195
surgeons 223 1 8 12.172309875488281 7.817210674285889
said 223 2 4 6.027856826782227 5.452211380004883
that 223 3 4 0.6841344833374023 2.634331703186035
the 223 4 3 1.2930116653442383 4.519888877868652
banker 223 5 6 11.722268104553223 7.793936252593994
disguised 223 6 9 12.77602767944336 4.352237224578857
himself 223 7 7 3.0042829513549805 2.7899298667907715
. 223 8 1 4.519768714904785 1.5347356796264648
The 224 0 3 2.306039810180664 3.3416643142700195
mechanic 224 1 8 12.364774703979492 7.817210674285889
said 224 2 4 6.1800336837768555 5.344597816467285
that 224 3 4 1.2343511581420898 3.0953378677368164
the 224 4 3 1.7456512451171875 4.1943440437316895
surgeons 224 5 8 11.716720581054688 7.578123092651367
disguised 224 6 9 11.773510932922363 4.425247669219971
himself 224 7 7 4.285972595214844 2.7609527111053467
. 224 8 1 4.670867919921875 1.5415565967559814
The 225 0 3 2.306039810180664 3.3416643142700195
surgeon 225 1 7 10.256204605102539 7.817210674285889
said 225 2 4 5.283646583557129 5.394523620605469
that 225 3 4 1.034128189086914 2.8887014389038086
the 225 4 3 1.797633171081543 4.411826133728027
mechanics 225 5 9 10.546134948730469 7.655097484588623
disguised 225 6 9 13.647605895996094 3.499913454055786
himself 225 7 7 5.385416030883789 2.831486701965332
. 225 8 1 4.642539978027344 1.7284679412841797
The 226 0 3 2.306039810180664 3.3416643142700195
banker 226 1 6 11.533583641052246 7.817210674285889
said 226 2 4 6.018303871154785 5.451910018920898
that 226 3 4 1.123377799987793 3.031277894973755
the 226 4 3 1.5938034057617188 4.300219535827637
surgeons 226 5 8 12.555743217468262 7.577747821807861
disguised 226 6 9 12.164278030395508 4.378636360168457
himself 226 7 7 4.91264533996582 2.3852434158325195
. 226 8 1 4.680051803588867 1.501534104347229
The 227 0 3 2.306039810180664 3.3416643142700195
surgeon 227 1 7 10.256204605102539 7.817210674285889
said 227 2 4 5.283646583557129 5.394523620605469
that 227 3 4 1.034128189086914 2.8887014389038086
the 227 4 3 1.797633171081543 4.411826133728027
bankers 227 5 7 10.905658721923828 7.655097484588623
disguised 227 6 9 11.785287857055664 4.511860370635986
himself 227 7 7 4.390584945678711 2.896561622619629
. 227 8 1 4.767360687255859 1.2088673114776611
The 228 0 3 2.306039810180664 3.3416643142700195
mechanic 228 1 8 12.364774703979492 7.817210674285889
said 228 2 4 6.1800336837768555 5.344597816467285
that 228 3 4 1.2343511581420898 3.0953378677368164
the 228 4 3 1.7456512451171875 4.1943440437316895
surgeon 228 5 7 9.934659957885742 7.578123092651367
hated 228 6 5 10.200065612792969 4.260798454284668
himself 228 7 7 5.625927925109863 3.5397589206695557
. 228 8 1 2.1235342025756836 3.1367969512939453
The 229 0 3 2.306039810180664 3.3416643142700195
surgeon 229 1 7 10.256204605102539 7.817210674285889
said 229 2 4 5.283646583557129 5.394523620605469
that 229 3 4 1.034128189086914 2.8887014389038086
the 229 4 3 1.797633171081543 4.411826133728027
mechanic 229 5 8 11.35737133026123 7.655097484588623
hated 229 6 5 10.11408805847168 4.187519073486328
himself 229 7 7 5.467502593994141 4.366270065307617
. 229 8 1 1.9684600830078125 3.061556816101074
The 230 0 3 2.306039810180664 3.3416643142700195
banker 230 1 6 11.533583641052246 7.817210674285889
said 230 2 4 6.018303871154785 5.451910018920898
that 230 3 4 1.123377799987793 3.031277894973755
the 230 4 3 1.5938034057617188 4.300219535827637
surgeon 230 5 7 11.0169677734375 7.577747821807861
hated 230 6 5 9.557004928588867 4.191683769226074
himself 230 7 7 5.56418514251709 3.433248519897461
. 230 8 1 2.039804458618164 3.1119396686553955
The 231 0 3 2.306039810180664 3.3416643142700195
surgeon 231 1 7 10.256204605102539 7.817210674285889
said 231 2 4 5.283646583557129 5.394523620605469
that 231 3 4 1.034128189086914 2.8887014389038086
the 231 4 3 1.797633171081543 4.411826133728027
banker 231 5 6 11.489920616149902 7.655097484588623
hated 231 6 5 9.19900131225586 4.416864395141602
himself 231 7 7 5.759758949279785 4.091744422912598
. 231 8 1 2.0730581283569336 3.1335206031799316
The 232 0 3 2.306039810180664 3.3416643142700195
mechanics 232 1 9 10.808030128479004 7.817210674285889
said 232 2 4 7.628450393676758 3.304558753967285
that 232 3 4 0.4916248321533203 2.1239266395568848
the 232 4 3 1.2906064987182617 4.535773277282715
surgeon 232 5 7 9.88672161102295 7.830937385559082
hated 232 6 5 10.204962730407715 4.634319305419922
himself 232 7 7 5.363185882568359 3.8709828853607178
. 232 8 1 2.223696708679199 3.2280516624450684
The 233 0 3 2.306039810180664 3.3416643142700195
surgeons 233 1 8 12.172309875488281 7.817210674285889
said 233 2 4 6.027856826782227 5.452211380004883
that 233 3 4 0.6841344833374023 2.634331703186035
the 233 4 3 1.2930116653442383 4.519888877868652
mechanic 233 5 8 12.157033920288086 7.793936252593994
hated 233 6 5 10.574701309204102 4.14858865737915
himself 233 7 7 5.4558868408203125 4.545017242431641
. 233 8 1 1.9959230422973633 3.127549171447754
The 234 0 3 2.306039810180664 3.3416643142700195
bankers 234 1 7 11.87026596069336 7.817210674285889
said 234 2 4 5.690576553344727 5.360554218292236
that 234 3 4 0.7705078125 2.722195625305176
the 234 4 3 1.1719789505004883 4.362530708312988
surgeon 234 5 7 12.07868766784668 7.507014274597168
hated 234 6 5 9.795205116271973 4.172196388244629
himself 234 7 7 5.523018836975098 3.703490734100342
. 234 8 1 1.9723882675170898 3.1513094902038574
The 235 0 3 2.306039810180664 3.3416643142700195
surgeons 235 1 8 12.172309875488281 7.817210674285889
said 235 2 4 6.027856826782227 5.452211380004883
that 235 3 4 0.6841344833374023 2.634331703186035
the 235 4 3 1.2930116653442383 4.519888877868652
banker 235 5 6 11.722268104553223 7.793936252593994
hated 235 6 5 9.500153541564941 4.352237224578857
himself 235 7 7 5.656643867492676 4.226064682006836
. 235 8 1 2.089954376220703 3.181011438369751
The 236 0 3 2.306039810180664 3.3416643142700195
mechanic 236 1 8 12.364774703979492 7.817210674285889
said 236 2 4 6.1800336837768555 5.344597816467285
that 236 3 4 1.2343511581420898 3.0953378677368164
the 236 4 3 1.7456512451171875 4.1943440437316895
surgeons 236 5 8 11.716720581054688 7.578123092651367
hated 236 6 5 9.539325714111328 4.425247669219971
himself 236 7 7 7.5170464515686035 3.8371689319610596
. 236 8 1 1.9265670776367188 3.1141715049743652
The 237 0 3 2.306039810180664 3.3416643142700195
surgeon 237 1 7 10.256204605102539 7.817210674285889
said 237 2 4 5.283646583557129 5.394523620605469
that 237 3 4 1.034128189086914 2.8887014389038086
the 237 4 3 1.797633171081543 4.411826133728027
mechanics 237 5 9 10.546134948730469 7.655097484588623
hated 237 6 5 12.499290466308594 3.499913454055786
himself 237 7 7 6.628079891204834 4.7635908126831055
. 237 8 1 1.8053112030029297 3.133976936340332
The 238 0 3 2.306039810180664 3.3416643142700195
banker 238 1 6 11.533583641052246 7.817210674285889
said 238 2 4 6.018303871154785 5.451910018920898
that 238 3 4 1.123377799987793 3.031277894973755
the 238 4 3 1.5938034057617188 4.300219535827637
surgeons 238 5 8 12.555743217468262 7.577747821807861
hated 238 6 5 9.123523712158203 4.378636360168457
himself 238 7 7 7.25373649597168 3.564568042755127
. 238 8 1 1.8597164154052734 3.065669536590576
The 239 0 3 2.306039810180664 3.3416643142700195
surgeon 239 1 7 10.256204605102539 7.817210674285889
said 239 2 4 5.283646583557129 5.394523620605469
that 239 3 4 1.034128189086914 2.8887014389038086
the 239 4 3 1.797633171081543 4.411826133728027
bankers 239 5 7 10.905658721923828 7.655097484588623
hated 239 6 5 9.108049392700195 4.511860370635986
himself 239 7 7 6.9145121574401855 4.014612674713135
. 239 8 1 2.0743303298950195 3.22489857673645
The 240 0 3 2.306039810180664 3.3416643142700195
mechanic 240 1 8 12.364774703979492 7.817210674285889
said 240 2 4 6.1800336837768555 5.344597816467285
that 240 3 4 1.2343511581420898 3.0953378677368164
the 240 4 3 1.7456512451171875 4.1943440437316895
surgeon 240 5 7 9.934659957885742 7.578123092651367
doubted 240 6 7 8.952499389648438 4.260798454284668
himself 240 7 7 6.902557373046875 3.120542049407959
. 240 8 1 2.171940803527832 3.511340856552124
The 241 0 3 2.306039810180664 3.3416643142700195
surgeon 241 1 7 10.256204605102539 7.817210674285889
said 241 2 4 5.283646583557129 5.394523620605469
that 241 3 4 1.034128189086914 2.8887014389038086
the 241 4 3 1.797633171081543 4.411826133728027
mechanic 241 5 8 11.35737133026123 7.655097484588623
doubted 241 6 7 9.949644088745117 4.187519073486328
himself 241 7 7 6.67253303527832 3.2409756183624268
. 241 8 1 2.033283233642578 3.4872522354125977
The 242 0 3 2.306039810180664 3.3416643142700195
banker 242 1 6 11.533583641052246 7.817210674285889
said 242 2 4 6.018303871154785 5.451910018920898
that 242 3 4 1.123377799987793 3.031277894973755
the 242 4 3 1.5938034057617188 4.300219535827637
surgeon 242 5 7 11.0169677734375 7.577747821807861
doubted 242 6 7 8.902408599853516 4.191683769226074
himself 242 7 7 6.892626762390137 3.162184000015259
. 242 8 1 2.0476531982421875 3.458622455596924
The 243 0 3 2.306039810180664 3.3416643142700195
surgeon 243 1 7 10.256204605102539 7.817210674285889
said 243 2 4 5.283646583557129 5.394523620605469
that 243 3 4 1.034128189086914 2.8887014389038086
the 243 4 3 1.797633171081543 4.411826133728027
banker 243 5 6 11.489920616149902 7.655097484588623
doubted 243 6 7 9.851675033569336 4.416864395141602
himself 243 7 7 6.65615177154541 3.2208685874938965
. 243 8 1 2.082880973815918 3.5444064140319824
The 244 0 3 2.306039810180664 3.3416643142700195
mechanics 244 1 9 10.808030128479004 7.817210674285889
said 244 2 4 7.628450393676758 3.304558753967285
that 244 3 4 0.4916248321533203 2.1239266395568848
the 244 4 3 1.2906064987182617 4.535773277282715
surgeon 244 5 7 9.88672161102295 7.830937385559082
doubted 244 6 7 8.721662521362305 4.634319305419922
himself 244 7 7 7.170501708984375 3.15987491607666
. 244 8 1 2.273347854614258 3.5516161918640137
The 245 0 3 2.306039810180664 3.3416643142700195
surgeons 245 1 8 12.172309875488281 7.817210674285889
said 245 2 4 6.027856826782227 5.452211380004883
that 245 3 4 0.6841344833374023 2.634331703186035
the 245 4 3 1.2930116653442383 4.519888877868652
mechanic 245 5 8 12.157033920288086 7.793936252593994
doubted 245 6 7 10.125082015991211 4.14858865737915
himself 245 7 7 6.844545364379883 3.316775321960449
. 245 8 1 2.0894298553466797 3.5087666511535645
The 246 0 3 2.306039810180664 3.3416643142700195
bankers 246 1 7 11.87026596069336 7.817210674285889
said 246 2 4 5.690576553344727 5.360554218292236
that 246 3 4 0.7705078125 2.722195625305176
the 246 4 3 1.1719789505004883 4.362530708312988
surgeon 246 5 7 12.07868766784668 7.507014274597168
doubted 246 6 7 8.753599166870117 4.172196388244629
himself 246 7 7 7.107271194458008 3.1403775215148926
. 246 8 1 2.004805564880371 3.47475266456604
The 247 0 3 2.306039810180664 3.3416643142700195
surgeons 247 1 8 12.172309875488281 7.817210674285889
said 247 2 4 6.027856826782227 5.452211380004883
that 247 3 4 0.6841344833374023 2.634331703186035
the 247 4 3 1.2930116653442383 4.519888877868652
banker 247 5 6 11.722268104553223 7.793936252593994
doubted 247 6 7 9.86635971069336 4.352237224578857
himself 247 7 7 6.878299713134766 3.250765800476074
. 247 8 1 2.125011444091797 3.557224750518799
The 248 0 3 2.306039810180664 3.3416643142700195
mechanic 248 1 8 12.364774703979492 7.817210674285889
said 248 2 4 6.1800336837768555 5.344597816467285
that 248 3 4 1.2343511581420898 3.0953378677368164
the 248 4 3 1.7456512451171875 4.1943440437316895
surgeons 248 5 8 11.716720581054688 7.578123092651367
doubted 248 6 7 8.68307113647461 4.425247669219971
himself 248 7 7 7.9837141036987305 3.161339521408081
. 248 8 1 1.9242486953735352 3.4124388694763184
The 249 0 3 2.306039810180664 3.3416643142700195
surgeon 249 1 7 10.256204605102539 7.817210674285889
said 249 2 4 5.283646583557129 5.394523620605469
that 249 3 4 1.034128189086914 2.8887014389038086
the 249 4 3 1.797633171081543 4.411826133728027
mechanics 249 5 9 10.546134948730469 7.655097484588623
doubted 249 6 7 9.832204818725586 3.499913454055786
himself 249 7 7 7.329885482788086 3.460179328918457
. 249 8 1 1.6532268524169922 3.318592071533203
The 250 0 3 2.306039810180664 3.3416643142700195
banker 250 1 6 11.533583641052246 7.817210674285889
said 250 2 4 6.018303871154785 5.451910018920898
that 250 3 4 1.123377799987793 3.031277894973755
the 250 4 3 1.5938034057617188 4.300219535827637
surgeons 250 5 8 12.555743217468262 7.577747821807861
doubted 250 6 7 8.318483352661133 4.378636360168457
himself 250 7 7 7.972856521606445 3.138986110687256
. 250 8 1 1.8207530975341797 3.350703716278076
The 251 0 3 2.306039810180664 3.3416643142700195
surgeon 251 1 7 10.256204605102539 7.817210674285889
said 251 2 4 5.283646583557129 5.394523620605469
that 251 3 4 1.034128189086914 2.8887014389038086
the 251 4 3 1.797633171081543 4.411826133728027
bankers 251 5 7 10.905658721923828 7.655097484588623
doubted 251 6 7 8.356851577758789 4.511860370635986
himself 251 7 7 7.6460466384887695 3.2692654132843018
. 251 8 1 2.1413040161132812 3.609489917755127
The 252 0 3 2.306039810180664 3.3416643142700195
mechanic 252 1 8 12.364774703979492 7.817210674285889
said 252 2 4 6.1800336837768555 5.344597816467285
that 252 3 4 1.2343511581420898 3.0953378677368164
the 252 4 3 1.7456512451171875 4.1943440437316895
farmer 252 5 6 9.795442581176758 7.578123092651367
hurt 252 6 4 9.39326286315918 4.239161014556885
himself 252 7 7 4.0985822677612305 3.321504592895508
. 252 8 1 2.1733760833740234 2.996999740600586
The 253 0 3 2.306039810180664 3.3416643142700195
farmer 253 1 6 10.370462417602539 7.817210674285889
said 253 2 4 5.643259048461914 5.103961944580078
that 253 3 4 1.065506935119629 2.8970673084259033
the 253 4 3 1.6953010559082031 4.174063682556152
mechanic 253 5 8 11.630390167236328 7.64642858505249
hurt 253 6 4 9.413450241088867 4.378091812133789
himself 253 7 7 4.418871879577637 3.851001262664795
. 253 8 1 2.402830123901367 3.108161449432373
The 254 0 3 2.306039810180664 3.3416643142700195
banker 254 1 6 11.533583641052246 7.817210674285889
said 254 2 4 6.018303871154785 5.451910018920898
that 254 3 4 1.123377799987793 3.031277894973755
the 254 4 3 1.5938034057617188 4.300219535827637
