word sentid sentpos wlen surp entropy
. 350 7 1 4.5614118576049805 4.966536521911621
The 351 0 3 2.306039810180664 3.3416643142700195
actors 351 1 6 9.485264778137207 7.817210674285889
near 351 2 4 10.137535095214844 5.326777458190918
the 351 3 3 0.5731315612792969 3.5422682762145996
boy 351 4 3 9.87314224243164 6.648744583129883
proved 351 5 6 8.813282012939453 4.776005744934082
himself 351 6 7 5.332643508911133 3.7449724674224854
. 351 7 1 4.457569122314453 4.98788595199585
The 352 0 3 2.306039810180664 3.3416643142700195
boy 352 1 3 8.590314865112305 7.817210674285889
near 352 2 4 10.314332962036133 5.132258415222168
the 352 3 3 1.0984067916870117 5.05657958984375
actors 352 4 6 11.976591110229492 6.761331558227539
proved 352 5 6 8.632869720458984 5.087506294250488
himself 352 6 7 5.473773956298828 3.717261552810669
. 352 7 1 4.016872406005859 4.98240852355957
The 353 0 3 2.306039810180664 3.3416643142700195
actor 353 1 5 8.879955291748047 7.817210674285889
near 353 2 4 11.043255805969238 5.667374610900879
the 353 3 3 0.8500528335571289 4.4664387702941895
boys 353 4 4 11.02255630493164 6.89419412612915
proved 353 5 6 10.964170455932617 1.7850210666656494
himself 353 6 7 6.158100128173828 3.3024113178253174
. 353 7 1 3.833782196044922 5.285211086273193
The 354 0 3 2.306039810180664 3.3416643142700195
boy 354 1 3 8.590314865112305 7.817210674285889
near 354 2 4 10.314332962036133 5.132258415222168
the 354 3 3 1.0984067916870117 5.05657958984375
actor 354 4 5 9.96327018737793 6.761331558227539
shot 354 5 4 8.832598686218262 4.8428263664245605
himself 354 6 7 3.8418312072753906 4.728972434997559
. 354 7 1 2.794574737548828 3.5494236946105957
The 355 0 3 2.306039810180664 3.3416643142700195
actor 355 1 5 8.879955291748047 7.817210674285889
near 355 2 4 11.043255805969238 5.667374610900879
the 355 3 3 0.8500528335571289 4.4664387702941895
boy 355 4 3 9.103641510009766 6.89419412612915
shot 355 5 4 8.591788291931152 4.371410369873047
himself 355 6 7 4.724384307861328 4.790679454803467
. 355 7 1 2.267453193664551 3.499063491821289
The 356 0 3 2.306039810180664 3.3416643142700195
boys 356 1 4 8.241280555725098 7.817210674285889
near 356 2 4 9.459487915039062 4.65129280090332
the 356 3 3 1.300313949584961 5.662736892700195
actor 356 4 5 11.191394805908203 6.770858287811279
shot 356 5 4 8.584721565246582 5.269085884094238
himself 356 6 7 5.037717819213867 4.704347133636475
. 356 7 1 2.7480010986328125 3.6124494075775146
The 357 0 3 2.306039810180664 3.3416643142700195
actors 357 1 6 9.485264778137207 7.817210674285889
near 357 2 4 10.137535095214844 5.326777458190918
the 357 3 3 0.5731315612792969 3.5422682762145996
boy 357 4 3 9.87314224243164 6.648744583129883
shot 357 5 4 7.642659664154053 4.776005744934082
himself 357 6 7 5.478766441345215 5.036065101623535
. 357 7 1 2.691495895385742 3.763671636581421
The 358 0 3 2.306039810180664 3.3416643142700195
boy 358 1 3 8.590314865112305 7.817210674285889
near 358 2 4 10.314332962036133 5.132258415222168
the 358 3 3 1.0984067916870117 5.05657958984375
actors 358 4 6 11.976591110229492 6.761331558227539
shot 358 5 4 7.727519989013672 5.087506294250488
himself 358 6 7 4.9636640548706055 4.716109275817871
. 358 7 1 2.991880416870117 3.55769419670105
The 359 0 3 2.306039810180664 3.3416643142700195
actor 359 1 5 8.879955291748047 7.817210674285889
near 359 2 4 11.043255805969238 5.667374610900879
the 359 3 3 0.8500528335571289 4.4664387702941895
boys 359 4 4 11.02255630493164 6.89419412612915
shot 359 5 4 9.97250747680664 1.7850210666656494
himself 359 6 7 6.266045570373535 5.184597492218018
. 359 7 1 2.2426910400390625 3.4985437393188477
The 360 0 3 2.306039810180664 3.3416643142700195
boy 360 1 3 8.590314865112305 7.817210674285889
near 360 2 4 10.314332962036133 5.132258415222168
the 360 3 3 1.0984067916870117 5.05657958984375
husband 360 4 7 10.406185150146484 6.761331558227539
saw 360 5 3 8.0540189743042 3.481171131134033
himself 360 6 7 4.28688907623291 4.326432704925537
. 360 7 1 4.456289291381836 3.0509870052337646
The 361 0 3 2.306039810180664 3.3416643142700195
husband 361 1 7 10.162288665771484 7.817210674285889
near 361 2 4 11.749853134155273 3.889970302581787
the 361 3 3 1.1274518966674805 4.997201919555664
boy 361 4 3 8.403135299682617 6.951329231262207
saw 361 5 3 7.308110237121582 4.381573677062988
himself 361 6 7 4.6695146560668945 4.351571559906006
. 361 7 1 4.431709289550781 3.4130067825317383
The 362 0 3 2.306039810180664 3.3416643142700195
boys 362 1 4 8.241280555725098 7.817210674285889
near 362 2 4 9.459487915039062 4.65129280090332
the 362 3 3 1.300313949584961 5.662736892700195
husband 362 4 7 10.450359344482422 6.770858287811279
saw 362 5 3 8.315624237060547 3.442430019378662
himself 362 6 7 5.546019554138184 4.507111072540283
. 362 7 1 4.456809043884277 2.8938069343566895
The 363 0 3 2.306039810180664 3.3416643142700195
husbands 363 1 8 13.282172203063965 7.817210674285889
near 363 2 4 9.647300720214844 4.733869552612305
the 363 3 3 0.9424114227294922 4.637641906738281
boy 363 4 3 8.284320831298828 6.869555950164795
saw 363 5 3 7.141660690307617 4.795464038848877
himself 363 6 7 5.5562543869018555 4.745340347290039
. 363 7 1 4.253395080566406 3.796660900115967
The 364 0 3 2.306039810180664 3.3416643142700195
boy 364 1 3 8.590314865112305 7.817210674285889
near 364 2 4 10.314332962036133 5.132258415222168
the 364 3 3 1.0984067916870117 5.05657958984375
husbands 364 4 8 13.980768203735352 6.761331558227539
saw 364 5 3 7.658084869384766 4.496737003326416
himself 364 6 7 5.5563201904296875 4.843802452087402
. 364 7 1 4.533273696899414 2.6398582458496094
The 365 0 3 2.306039810180664 3.3416643142700195
husband 365 1 7 10.162288665771484 7.817210674285889
near 365 2 4 11.749853134155273 3.889970302581787
the 365 3 3 1.1274518966674805 4.997201919555664
boys 365 4 4 10.102282524108887 6.951329231262207
saw 365 5 3 8.44515609741211 2.3322670459747314
himself 365 6 7 6.084465980529785 5.027665615081787
. 365 7 1 3.7421817779541016 3.3963069915771484
The 366 0 3 2.306039810180664 3.3416643142700195
boy 366 1 3 8.590314865112305 7.817210674285889
near 366 2 4 10.314332962036133 5.132258415222168
the 366 3 3 1.0984067916870117 5.05657958984375
husband 366 4 7 10.406185150146484 6.761331558227539
established 366 5 11 11.17986011505127 3.481171131134033
himself 366 6 7 3.011244773864746 3.2310218811035156
. 366 7 1 4.658412933349609 1.8970236778259277
The 367 0 3 2.306039810180664 3.3416643142700195
husband 367 1 7 10.162288665771484 7.817210674285889
near 367 2 4 11.749853134155273 3.889970302581787
the 367 3 3 1.1274518966674805 4.997201919555664
boy 367 4 3 8.403135299682617 6.951329231262207
established 367 5 11 10.345909118652344 4.381573677062988
himself 367 6 7 2.681520462036133 3.2699649333953857
. 367 7 1 4.457447052001953 1.958569049835205
The 368 0 3 2.306039810180664 3.3416643142700195
boys 368 1 4 8.241280555725098 7.817210674285889
near 368 2 4 9.459487915039062 4.65129280090332
the 368 3 3 1.300313949584961 5.662736892700195
husband 368 4 7 10.450359344482422 6.770858287811279
established 368 5 11 10.475275039672852 3.442430019378662
himself 368 6 7 4.403781890869141 3.534019947052002
. 368 7 1 4.668418884277344 1.8207669258117676
The 369 0 3 2.306039810180664 3.3416643142700195
husbands 369 1 8 13.282172203063965 7.817210674285889
near 369 2 4 9.647300720214844 4.733869552612305
the 369 3 3 0.9424114227294922 4.637641906738281
boy 369 4 3 8.284320831298828 6.869555950164795
established 369 5 11 9.728963851928711 4.795464038848877
himself 369 6 7 3.9906539916992188 3.680872917175293
. 369 7 1 4.514875411987305 2.0982260704040527
The 370 0 3 2.306039810180664 3.3416643142700195
boy 370 1 3 8.590314865112305 7.817210674285889
near 370 2 4 10.314332962036133 5.132258415222168
the 370 3 3 1.0984067916870117 5.05657958984375
husbands 370 4 8 13.980768203735352 6.761331558227539
established 370 5 11 9.152986526489258 4.496737003326416
himself 370 6 7 4.716133117675781 4.1734771728515625
. 370 7 1 4.297828674316406 2.118886709213257
The 371 0 3 2.306039810180664 3.3416643142700195
husband 371 1 7 10.162288665771484 7.817210674285889
near 371 2 4 11.749853134155273 3.889970302581787
the 371 3 3 1.1274518966674805 4.997201919555664
boys 371 4 4 10.102282524108887 6.951329231262207
established 371 5 11 10.838343620300293 2.3322670459747314
himself 371 6 7 5.420228004455566 3.857515811920166
. 371 7 1 3.8848342895507812 2.5493881702423096
The 372 0 3 2.306039810180664 3.3416643142700195
boy 372 1 3 8.590314865112305 7.817210674285889
near 372 2 4 10.314332962036133 5.132258415222168
the 372 3 3 1.0984067916870117 5.05657958984375
husband 372 4 7 10.406185150146484 6.761331558227539
devoted 372 5 7 13.019031524658203 3.481171131134033
himself 372 6 7 1.8219795227050781 3.367812156677246
. 372 7 1 5.050390243530273 1.003598690032959
The 373 0 3 2.306039810180664 3.3416643142700195
husband 373 1 7 10.162288665771484 7.817210674285889
near 373 2 4 11.749853134155273 3.889970302581787
the 373 3 3 1.1274518966674805 4.997201919555664
boy 373 4 3 8.403135299682617 6.951329231262207
devoted 373 5 7 11.715900421142578 4.381573677062988
himself 373 6 7 1.5998716354370117 3.3362226486206055
. 373 7 1 4.731554985046387 1.1206233501434326
The 374 0 3 2.306039810180664 3.3416643142700195
boys 374 1 4 8.241280555725098 7.817210674285889
near 374 2 4 9.459487915039062 4.65129280090332
the 374 3 3 1.300313949584961 5.662736892700195
husband 374 4 7 10.450359344482422 6.770858287811279
devoted 374 5 7 13.137941360473633 3.442430019378662
himself 374 6 7 2.999176025390625 3.9178109169006348
. 374 7 1 5.149299621582031 0.9425147771835327
The 375 0 3 2.306039810180664 3.3416643142700195
husbands 375 1 8 13.282172203063965 7.817210674285889
near 375 2 4 9.647300720214844 4.733869552612305
the 375 3 3 0.9424114227294922 4.637641906738281
boy 375 4 3 8.284320831298828 6.869555950164795
devoted 375 5 7 11.650132179260254 4.795464038848877
himself 375 6 7 2.4948816299438477 3.811692714691162
. 375 7 1 4.845548629760742 1.166306972503662
The 376 0 3 2.306039810180664 3.3416643142700195
boy 376 1 3 8.590314865112305 7.817210674285889
near 376 2 4 10.314332962036133 5.132258415222168
the 376 3 3 1.0984067916870117 5.05657958984375
husbands 376 4 8 13.980768203735352 6.761331558227539
devoted 376 5 7 10.829086303710938 4.496737003326416
himself 376 6 7 2.597980499267578 3.750873327255249
. 376 7 1 5.117033004760742 1.0098490715026855
The 377 0 3 2.306039810180664 3.3416643142700195
husband 377 1 7 10.162288665771484 7.817210674285889
near 377 2 4 11.749853134155273 3.889970302581787
the 377 3 3 1.1274518966674805 4.997201919555664
boys 377 4 4 10.102282524108887 6.951329231262207
devoted 377 5 7 12.887417793273926 2.3322670459747314
himself 377 6 7 3.090078353881836 3.9079601764678955
. 377 7 1 4.578773498535156 1.1310521364212036
The 378 0 3 2.306039810180664 3.3416643142700195
boy 378 1 3 8.590314865112305 7.817210674285889
near 378 2 4 10.314332962036133 5.132258415222168
the 378 3 3 1.0984067916870117 5.05657958984375
husband 378 4 7 10.406185150146484 6.761331558227539
considered 378 5 10 9.377762794494629 3.481171131134033
himself 378 6 7 3.1414051055908203 4.693256855010986
. 378 7 1 5.527388572692871 4.003533363342285
The 379 0 3 2.306039810180664 3.3416643142700195
husband 379 1 7 10.162288665771484 7.817210674285889
near 379 2 4 11.749853134155273 3.889970302581787
the 379 3 3 1.1274518966674805 4.997201919555664
boy 379 4 3 8.403135299682617 6.951329231262207
considered 379 5 10 9.744953155517578 4.381573677062988
himself 379 6 7 3.2302474975585938 4.846153259277344
. 379 7 1 5.473756790161133 3.9437954425811768
The 380 0 3 2.306039810180664 3.3416643142700195
boys 380 1 4 8.241280555725098 7.817210674285889
near 380 2 4 9.459487915039062 4.65129280090332
the 380 3 3 1.300313949584961 5.662736892700195
husband 380 4 7 10.450359344482422 6.770858287811279
considered 380 5 10 9.030901908874512 3.442430019378662
himself 380 6 7 4.058189392089844 4.862656116485596
. 380 7 1 5.772623062133789 4.071323394775391
The 381 0 3 2.306039810180664 3.3416643142700195
husbands 381 1 8 13.282172203063965 7.817210674285889
near 381 2 4 9.647300720214844 4.733869552612305
the 381 3 3 0.9424114227294922 4.637641906738281
boy 381 4 3 8.284320831298828 6.869555950164795
considered 381 5 10 8.845039367675781 4.795464038848877
himself 381 6 7 4.4597978591918945 5.08952522277832
. 381 7 1 5.337935447692871 4.369156837463379
The 382 0 3 2.306039810180664 3.3416643142700195
boy 382 1 3 8.590314865112305 7.817210674285889
near 382 2 4 10.314332962036133 5.132258415222168
the 382 3 3 1.0984067916870117 5.05657958984375
husbands 382 4 8 13.980768203735352 6.761331558227539
considered 382 5 10 9.157445907592773 4.496737003326416
himself 382 6 7 4.702232360839844 5.2781524658203125
. 382 7 1 5.51932430267334 4.323673248291016
The 383 0 3 2.306039810180664 3.3416643142700195
husband 383 1 7 10.162288665771484 7.817210674285889
near 383 2 4 11.749853134155273 3.889970302581787
the 383 3 3 1.1274518966674805 4.997201919555664
boys 383 4 4 10.102282524108887 6.951329231262207
considered 383 5 10 10.773449897766113 2.3322670459747314
himself 383 6 7 4.966679573059082 5.248088836669922
. 383 7 1 5.1628923416137695 4.452876091003418
The 384 0 3 2.306039810180664 3.3416643142700195
boy 384 1 3 8.590314865112305 7.817210674285889
near 384 2 4 10.314332962036133 5.132258415222168
the 384 3 3 1.0984067916870117 5.05657958984375
husband 384 4 7 10.406185150146484 6.761331558227539
identified 384 5 10 9.407048225402832 3.481171131134033
himself 384 6 7 3.534367561340332 4.431453227996826
. 384 7 1 5.202428817749023 0.9759754538536072
The 385 0 3 2.306039810180664 3.3416643142700195
husband 385 1 7 10.162288665771484 7.817210674285889
near 385 2 4 11.749853134155273 3.889970302581787
the 385 3 3 1.1274518966674805 4.997201919555664
boy 385 4 3 8.403135299682617 6.951329231262207
identified 385 5 10 9.421921730041504 4.381573677062988
himself 385 6 7 3.2869701385498047 4.323565483093262
. 385 7 1 5.441632270812988 1.065380573272705
The 386 0 3 2.306039810180664 3.3416643142700195
boys 386 1 4 8.241280555725098 7.817210674285889
near 386 2 4 9.459487915039062 4.65129280090332
the 386 3 3 1.300313949584961 5.662736892700195
husband 386 4 7 10.450359344482422 6.770858287811279
identified 386 5 10 9.083580017089844 3.442430019378662
himself 386 6 7 4.697148323059082 4.640166282653809
. 386 7 1 5.468752861022949 0.9253787994384766
The 387 0 3 2.306039810180664 3.3416643142700195
husbands 387 1 8 13.282172203063965 7.817210674285889
near 387 2 4 9.647300720214844 4.733869552612305
the 387 3 3 0.9424114227294922 4.637641906738281
boy 387 4 3 8.284320831298828 6.869555950164795
identified 387 5 10 8.92348861694336 4.795464038848877
himself 387 6 7 4.476330757141113 4.445807456970215
. 387 7 1 5.416247367858887 1.0753140449523926
The 388 0 3 2.306039810180664 3.3416643142700195
boy 388 1 3 8.590314865112305 7.817210674285889
near 388 2 4 10.314332962036133 5.132258415222168
the 388 3 3 1.0984067916870117 5.05657958984375
husbands 388 4 8 13.980768203735352 6.761331558227539
identified 388 5 10 9.428799629211426 4.496737003326416
himself 388 6 7 4.424088478088379 4.508462429046631
. 388 7 1 5.277976036071777 1.0854130983352661
The 389 0 3 2.306039810180664 3.3416643142700195
husband 389 1 7 10.162288665771484 7.817210674285889
near 389 2 4 11.749853134155273 3.889970302581787
the 389 3 3 1.1274518966674805 4.997201919555664
boys 389 4 4 10.102282524108887 6.951329231262207
identified 389 5 10 11.28526782989502 2.3322670459747314
himself 389 6 7 4.69788932800293 4.667732238769531
. 389 7 1 4.967294692993164 1.0350795984268188
The 390 0 3 2.306039810180664 3.3416643142700195
boy 390 1 3 8.590314865112305 7.817210674285889
near 390 2 4 10.314332962036133 5.132258415222168
the 390 3 3 1.0984067916870117 5.05657958984375
husband 390 4 7 10.406185150146484 6.761331558227539
made 390 5 4 8.48493766784668 3.481171131134033
himself 390 6 7 5.275653839111328 4.117615699768066
. 390 7 1 4.683974266052246 5.307489395141602
The 391 0 3 2.306039810180664 3.3416643142700195
husband 391 1 7 10.162288665771484 7.817210674285889
near 391 2 4 11.749853134155273 3.889970302581787
the 391 3 3 1.1274518966674805 4.997201919555664
boy 391 4 3 8.403135299682617 6.951329231262207
made 391 5 4 7.230287551879883 4.381573677062988
himself 391 6 7 5.22838020324707 3.8463799953460693
. 391 7 1 4.8300323486328125 5.249275207519531
The 392 0 3 2.306039810180664 3.3416643142700195
boys 392 1 4 8.241280555725098 7.817210674285889
near 392 2 4 9.459487915039062 4.65129280090332
the 392 3 3 1.300313949584961 5.662736892700195
husband 392 4 7 10.450359344482422 6.770858287811279
made 392 5 4 8.296943664550781 3.442430019378662
himself 392 6 7 6.421382904052734 4.503324508666992
. 392 7 1 4.580573081970215 5.359848499298096
The 393 0 3 2.306039810180664 3.3416643142700195
husbands 393 1 8 13.282172203063965 7.817210674285889
near 393 2 4 9.647300720214844 4.733869552612305
the 393 3 3 0.9424114227294922 4.637641906738281
boy 393 4 3 8.284320831298828 6.869555950164795
made 393 5 4 6.817143440246582 4.795464038848877
himself 393 6 7 6.068490028381348 4.52238130569458
. 393 7 1 4.672795295715332 5.548299312591553
The 394 0 3 2.306039810180664 3.3416643142700195
boy 394 1 3 8.590314865112305 7.817210674285889
near 394 2 4 10.314332962036133 5.132258415222168
the 394 3 3 1.0984067916870117 5.05657958984375
husbands 394 4 8 13.980768203735352 6.761331558227539
made 394 5 4 7.768036365509033 4.496737003326416
himself 394 6 7 6.878662109375 4.617314338684082
. 394 7 1 4.992705345153809 5.543437480926514
The 395 0 3 2.306039810180664 3.3416643142700195
husband 395 1 7 10.162288665771484 7.817210674285889
near 395 2 4 11.749853134155273 3.889970302581787
the 395 3 3 1.1274518966674805 4.997201919555664
boys 395 4 4 10.102282524108887 6.951329231262207
made 395 5 4 8.718839645385742 2.3322670459747314
himself 395 6 7 7.076251983642578 4.470327377319336
. 395 7 1 4.668671607971191 5.366888046264648
The 396 0 3 2.306039810180664 3.3416643142700195
boy 396 1 3 8.590314865112305 7.817210674285889
near 396 2 4 10.314332962036133 5.132258415222168
the 396 3 3 1.0984067916870117 5.05657958984375
husband 396 4 7 10.406185150146484 6.761331558227539
found 396 5 5 7.602058410644531 3.481171131134033
himself 396 6 7 2.86409854888916 4.36380672454834
. 396 7 1 5.19045352935791 5.5714030265808105
The 397 0 3 2.306039810180664 3.3416643142700195
husband 397 1 7 10.162288665771484 7.817210674285889
near 397 2 4 11.749853134155273 3.889970302581787
the 397 3 3 1.1274518966674805 4.997201919555664
boy 397 4 3 8.403135299682617 6.951329231262207
found 397 5 5 7.537623405456543 4.381573677062988
himself 397 6 7 2.7103891372680664 4.321268081665039
. 397 7 1 4.987357139587402 5.482259750366211
The 398 0 3 2.306039810180664 3.3416643142700195
boys 398 1 4 8.241280555725098 7.817210674285889
near 398 2 4 9.459487915039062 4.65129280090332
the 398 3 3 1.300313949584961 5.662736892700195
husband 398 4 7 10.450359344482422 6.770858287811279
found 398 5 5 7.605524063110352 3.442430019378662
himself 398 6 7 4.123024940490723 4.433929443359375
. 398 7 1 5.256183624267578 5.554928779602051
The 399 0 3 2.306039810180664 3.3416643142700195
husbands 399 1 8 13.282172203063965 7.817210674285889
near 399 2 4 9.647300720214844 4.733869552612305
the 399 3 3 0.9424114227294922 4.637641906738281
boy 399 4 3 8.284320831298828 6.869555950164795
found 399 5 5 7.195161819458008 4.795464038848877
himself 399 6 7 3.9213685989379883 4.411577224731445
. 399 7 1 4.862215995788574 5.540771961212158
The 400 0 3 2.306039810180664 3.3416643142700195
boy 400 1 3 8.590314865112305 7.817210674285889
near 400 2 4 10.314332962036133 5.132258415222168
the 400 3 3 1.0984067916870117 5.05657958984375
husbands 400 4 8 13.980768203735352 6.761331558227539
found 400 5 5 7.039822578430176 4.496737003326416
himself 400 6 7 3.8732404708862305 4.815491676330566
. 400 7 1 4.926475524902344 5.660375595092773
The 401 0 3 2.306039810180664 3.3416643142700195
husband 401 1 7 10.162288665771484 7.817210674285889
near 401 2 4 11.749853134155273 3.889970302581787
the 401 3 3 1.1274518966674805 4.997201919555664
boys 401 4 4 10.102282524108887 6.951329231262207
found 401 5 5 8.699427604675293 2.3322670459747314
himself 401 6 7 4.342496871948242 4.67763614654541
. 401 7 1 4.746241569519043 5.7749481201171875
The 402 0 3 2.306039810180664 3.3416643142700195
boy 402 1 3 8.590314865112305 7.817210674285889
near 402 2 4 10.314332962036133 5.132258415222168
the 402 3 3 1.0984067916870117 5.05657958984375
husband 402 4 7 10.406185150146484 6.761331558227539
distinguished 402 5 13 14.03762435913086 3.481171131134033
himself 402 6 7 0.7122831344604492 2.6340088844299316
. 402 7 1 3.496159553527832 2.7597501277923584
The 403 0 3 2.306039810180664 3.3416643142700195
husband 403 1 7 10.162288665771484 7.817210674285889
near 403 2 4 11.749853134155273 3.889970302581787
the 403 3 3 1.1274518966674805 4.997201919555664
boy 403 4 3 8.403135299682617 6.951329231262207
distinguished 403 5 13 14.23099136352539 4.381573677062988
himself 403 6 7 0.6350326538085938 2.4092540740966797
. 403 7 1 3.270282745361328 2.8835535049438477
The 404 0 3 2.306039810180664 3.3416643142700195
boys 404 1 4 8.241280555725098 7.817210674285889
near 404 2 4 9.459487915039062 4.65129280090332
the 404 3 3 1.300313949584961 5.662736892700195
husband 404 4 7 10.450359344482422 6.770858287811279
distinguished 404 5 13 13.427531242370605 3.442430019378662
himself 404 6 7 1.7364892959594727 3.733187437057495
. 404 7 1 3.4366464614868164 2.8262929916381836
The 405 0 3 2.306039810180664 3.3416643142700195
husbands 405 1 8 13.282172203063965 7.817210674285889
near 405 2 4 9.647300720214844 4.733869552612305
the 405 3 3 0.9424114227294922 4.637641906738281
boy 405 4 3 8.284320831298828 6.869555950164795
distinguished 405 5 13 13.092784881591797 4.795464038848877
himself 405 6 7 2.011664390563965 3.421236515045166
. 405 7 1 3.2247486114501953 2.9757227897644043
The 406 0 3 2.306039810180664 3.3416643142700195
boy 406 1 3 8.590314865112305 7.817210674285889
near 406 2 4 10.314332962036133 5.132258415222168
the 406 3 3 1.0984067916870117 5.05657958984375
husbands 406 4 8 13.980768203735352 6.761331558227539
distinguished 406 5 13 14.223494529724121 4.496737003326416
himself 406 6 7 2.426494598388672 3.7705013751983643
. 406 7 1 3.1238250732421875 2.8665761947631836
The 407 0 3 2.306039810180664 3.3416643142700195
husband 407 1 7 10.162288665771484 7.817210674285889
near 407 2 4 11.749853134155273 3.889970302581787
the 407 3 3 1.1274518966674805 4.997201919555664
boys 407 4 4 10.102282524108887 6.951329231262207
distinguished 407 5 13 16.694135665893555 2.3322670459747314
himself 407 6 7 2.457521438598633 3.999943733215332
. 407 7 1 2.795684814453125 3.1279854774475098
The 408 0 3 2.306039810180664 3.3416643142700195
boy 408 1 3 8.590314865112305 7.817210674285889
near 408 2 4 10.314332962036133 5.132258415222168
the 408 3 3 1.0984067916870117 5.05657958984375
husband 408 4 7 10.406185150146484 6.761331558227539
taught 408 5 6 10.046156883239746 3.481171131134033
himself 408 6 7 3.624521255493164 4.058074474334717
. 408 7 1 4.638216018676758 3.359696626663208
The 409 0 3 2.306039810180664 3.3416643142700195
husband 409 1 7 10.162288665771484 7.817210674285889
near 409 2 4 11.749853134155273 3.889970302581787
the 409 3 3 1.1274518966674805 4.997201919555664
boy 409 4 3 8.403135299682617 6.951329231262207
taught 409 5 6 9.409597396850586 4.381573677062988
himself 409 6 7 3.582988739013672 4.031402587890625
. 409 7 1 4.461968421936035 3.353794574737549
The 410 0 3 2.306039810180664 3.3416643142700195
boys 410 1 4 8.241280555725098 7.817210674285889
near 410 2 4 9.459487915039062 4.65129280090332
the 410 3 3 1.300313949584961 5.662736892700195
husband 410 4 7 10.450359344482422 6.770858287811279
taught 410 5 6 10.02508544921875 3.442430019378662
himself 410 6 7 4.6906938552856445 4.524176120758057
. 410 7 1 4.7441301345825195 3.462412118911743
The 411 0 3 2.306039810180664 3.3416643142700195
husbands 411 1 8 13.282172203063965 7.817210674285889
near 411 2 4 9.647300720214844 4.733869552612305
the 411 3 3 0.9424114227294922 4.637641906738281
boy 411 4 3 8.284320831298828 6.869555950164795
taught 411 5 6 8.808077812194824 4.795464038848877
himself 411 6 7 4.404428482055664 4.246970176696777
. 411 7 1 4.43402099609375 3.506744146347046
The 412 0 3 2.306039810180664 3.3416643142700195
boy 412 1 3 8.590314865112305 7.817210674285889
near 412 2 4 10.314332962036133 5.132258415222168
the 412 3 3 1.0984067916870117 5.05657958984375
husbands 412 4 8 13.980768203735352 6.761331558227539
taught 412 5 6 8.580726623535156 4.496737003326416
himself 412 6 7 5.089323043823242 4.5202460289001465
. 412 7 1 4.937817573547363 3.5323357582092285
The 413 0 3 2.306039810180664 3.3416643142700195
husband 413 1 7 10.162288665771484 7.817210674285889
near 413 2 4 11.749853134155273 3.889970302581787
the 413 3 3 1.1274518966674805 4.997201919555664
boys 413 4 4 10.102282524108887 6.951329231262207
taught 413 5 6 10.18208122253418 2.3322670459747314
himself 413 6 7 5.238121032714844 4.792706489562988
. 413 7 1 4.040022850036621 3.895808696746826
The 414 0 3 2.306039810180664 3.3416643142700195
boy 414 1 3 8.590314865112305 7.817210674285889
near 414 2 4 10.314332962036133 5.132258415222168
the 414 3 3 1.0984067916870117 5.05657958984375
husband 414 4 7 10.406185150146484 6.761331558227539
killed 414 5 6 7.069334030151367 3.481171131134033
himself 414 6 7 3.9120664596557617 5.025053977966309
. 414 7 1 1.510711669921875 2.9129228591918945
The 415 0 3 2.306039810180664 3.3416643142700195
husband 415 1 7 10.162288665771484 7.817210674285889
near 415 2 4 11.749853134155273 3.889970302581787
the 415 3 3 1.1274518966674805 4.997201919555664
boy 415 4 3 8.403135299682617 6.951329231262207
killed 415 5 6 7.066652297973633 4.381573677062988
himself 415 6 7 4.482998847961426 4.884395599365234
. 415 7 1 1.5039939880371094 2.8192598819732666
The 416 0 3 2.306039810180664 3.3416643142700195
boys 416 1 4 8.241280555725098 7.817210674285889
near 416 2 4 9.459487915039062 4.65129280090332
the 416 3 3 1.300313949584961 5.662736892700195
husband 416 4 7 10.450359344482422 6.770858287811279
killed 416 5 6 7.771467208862305 3.442430019378662
himself 416 6 7 5.341849327087402 5.362610816955566
. 416 7 1 1.4703502655029297 2.9162824153900146
The 417 0 3 2.306039810180664 3.3416643142700195
husbands 417 1 8 13.282172203063965 7.817210674285889
near 417 2 4 9.647300720214844 4.733869552612305
the 417 3 3 0.9424114227294922 4.637641906738281
boy 417 4 3 8.284320831298828 6.869555950164795
killed 417 5 6 7.246085166931152 4.795464038848877
himself 417 6 7 6.068355560302734 4.840549468994141
. 417 7 1 1.5930538177490234 2.9980876445770264
The 418 0 3 2.306039810180664 3.3416643142700195
boy 418 1 3 8.590314865112305 7.817210674285889
near 418 2 4 10.314332962036133 5.132258415222168
the 418 3 3 1.0984067916870117 5.05657958984375
husbands 418 4 8 13.980768203735352 6.761331558227539
killed 418 5 6 7.019474983215332 4.496737003326416
himself 418 6 7 5.307477951049805 5.081772804260254
. 418 7 1 1.5924797058105469 2.9556312561035156
The 419 0 3 2.306039810180664 3.3416643142700195
husband 419 1 7 10.162288665771484 7.817210674285889
near 419 2 4 11.749853134155273 3.889970302581787
the 419 3 3 1.1274518966674805 4.997201919555664
boys 419 4 4 10.102282524108887 6.951329231262207
killed 419 5 6 8.699251174926758 2.3322670459747314
himself 419 6 7 5.92243766784668 5.392668724060059
. 419 7 1 1.3880882263183594 2.7741715908050537
The 420 0 3 2.306039810180664 3.3416643142700195
boy 420 1 3 8.590314865112305 7.817210674285889
near 420 2 4 10.314332962036133 5.132258415222168
the 420 3 3 1.0984067916870117 5.05657958984375
husband 420 4 7 10.406185150146484 6.761331558227539
called 420 5 6 7.479717254638672 3.481171131134033
himself 420 6 7 3.4527883529663086 4.880587577819824
